custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_12_C__Rk4MAmPGpNdxdfXXv__k0__rep1,VALIDATION_12_C,final_round_normalized_efficiency,0.4963235294117647,0.8513363678804856,0.20817768394941574,0.8333333333333334,0.8154761904761905,0.9926470588235294,0.4963235294117647,1.2857142857142858,12,0.3550128384687209,-1.705335710022521,1.705335710022521,0.08333333333333333,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_T__rMnamRP2AWhWgPZ2m__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.7689950980392157,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.2790140718449543,-0.8685537827319775,0.8685537827319775,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__f5kBd6G3t4e65zNgw__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.8118872549019608,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.23612191498220925,-0.7350331153106857,0.7350331153106857,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__X4NS6fdfGsJP9Se9b__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.7904411764705883,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.2575679934135817,-0.8017934490213314,0.8017934490213314,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N56o7Mxv3K5PaL9PZ__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.6525735294117647,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.3954356404724053,-1.2309670228754843,1.2309670228754843,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N6cjH6QoG5RrFovDa__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.6311274509803922,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.4168817189037778,-1.29772735658613,1.29772735658613,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__H4TrYALKg6irvLpzA__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__gnPsSsTjfGxNtntHM__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.0,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,1.04800916988417,-3.262388605785141,3.262388605785141,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__DYFJDsdGg8bppBJ7P__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.7904411764705883,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.2575679934135817,-0.8017934490213314,0.8017934490213314,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__tomGidqaeJHBa5YMr__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__ttXGfxDEFfnMg6J88__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__jLW7uN5mLX4JmjFo7__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.7689950980392157,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.2790140718449543,-0.8685537827319775,0.8685537827319775,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__Pu9yJgjnFXn4AnZmT__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.7261029411764707,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.32190622870769936,-1.0020744501532692,1.0020744501532692,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_13_C__EkrfL8kiHfEEXhFCR__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.02424568965517241,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9495485798903025,-4.880037195343178,4.880037195343178,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__CbDvrXGkphmfGtH3G__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.016163793103448273,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9576304764420266,-4.9215726750612205,4.9215726750612205,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__xxFnrKPEZh4aZ6hW9__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.3214798850574712,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.6523143844880037,-3.3524545523796214,3.3524545523796214,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__YgTcoTe3cW5sbm28A__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.0646551724137931,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9091390971316817,-4.672359796752966,4.672359796752966,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__ZtvyPrREiEB6BT5sM__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.03951149425287356,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9342827752926013,-4.801581289209098,4.801581289209098,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__KEtCBHHXKXktu4fR8__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.5019755747126436,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.47181869483283123,-2.4248288386766754,2.4248288386766754,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__sXv4pLM9QNSAFxxQW__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.057471264367816084,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9163230051776587,-4.709280223169004,4.709280223169004,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__tmqHQ2mWBzJDHhyAh__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.00987787356321839,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9639163959822565,-4.953878048175254,4.953878048175254,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__hozAwKDxP82SQzESS__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.03232758620689655,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9414666833385783,-4.838501715625136,4.838501715625136,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__wZsGucrLXmLgJASMm__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.34213362068965514,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.6316606488558197,-3.2463083264335126,3.2463083264335126,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_T__o2JWtSgsB72zbWZfE__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.18947557471264365,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.7212109068877328,-2.6363299964675777,2.6363299964675777,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__qY5ZnasWiD2prFpH6__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.18857758620689652,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.72210889539348,-2.6396125231342924,2.6396125231342924,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Acx4Q495QGk2h3E6Y__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.5028735632183907,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.40781291838198575,-1.490728189784258,1.490728189784258,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__hmECynMmPPk7N8Pvc__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.3690732758620689,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.5416132057383076,-1.9798246631247012,1.9798246631247012,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__FvbM5EM5aB5pcjLpA__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.5307112068965517,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.37997527470382475,-1.3889698631161118,1.3889698631161118,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__ALoMZFmwG8Nkjgy8f__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.021551724137931032,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.8891347574624454,-3.2501624831431672,3.2501624831431672,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__yyC2ywtsHCrp9PF8v__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.255926724137931,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.6547597574624455,-2.3934230231307136,2.3934230231307136,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__YcjbRWmow2HQZpZPS__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.49928160919540227,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.4114048724049742,-1.5038582964511154,1.5038582964511154,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__6Mw9RRwcGQrJbouQh__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.02424568965517241,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.8864407919452041,-3.240314903143024,3.240314903143024,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Y2rXNdCsvwNXKdBeC__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.1095545977011494,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.8011318838992271,-2.9284748698051577,2.9284748698051577,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__xLr7iyvBrbe8FazC6__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.5441810344827586,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.3665054471176179,-1.3397319631153963,1.3397319631153963,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.8333333333333336,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.17715277777777783,-0.5474872826206586,0.5474872826206586,0.25,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__J7ssZCGxWqgxkk8Kt__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.8333333333333336,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.17715277777777783,-0.5474872826206586,0.5474872826206586,0.25,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PPXAxGcBiLKnraZbn__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.08333333333333336,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.927152777777778,-2.8653479852090995,2.8653479852090995,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__WMTcLuYRiY2RdSqs2__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.0,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,1.0104861111111114,-3.1228880632744818,3.1228880632744818,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__XSabP8mGgLEZc59Fq__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.12500000000000003,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.8854861111111114,-2.7365779461764084,2.7365779461764084,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__C5Cd8Yq5dDbdycXKB__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.3333333333333334,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.6771527777777779,-2.0927277510129523,2.0927277510129523,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__Pu2EYfbvqDn5duudf__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.6041666666666669,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.40631944444444457,-1.25572249730046,1.25572249730046,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__qifdzNTJxMn9kXwzv__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.3750000000000001,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.6354861111111113,-1.9639577119802614,1.9639577119802614,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__5jDHNDoA3Zrd9ZWyP__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.04166666666666668,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.9688194444444448,-2.9941180242417906,2.9941180242417906,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zxAZxpenZ3cNvqNjo__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.0,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,1.0104861111111114,-3.1228880632744818,3.1228880632744818,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PQ93ThPn8QmfsftYP__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.3958333333333334,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.6146527777777779,-1.8995726924639158,1.8995726924639158,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__S7A9a6ZNDDAjQAMbL__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.18750000000000006,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.8229861111111114,-2.5434228876273717,2.5434228876273717,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.29166666666666674,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.7520833333333337,-0.7013027969992844,0.7013027969992844,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__Pc3ZtY7HxvMXPyYXu__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.6250000000000002,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.4187500000000002,-0.3904760725674686,0.3904760725674686,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__CpcpNpmXaYtr3JqsB__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.3958333333333334,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.6479166666666669,-0.6041694456143419,0.6041694456143419,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__RStPzcSWsgnZpozDg__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.12500000000000003,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.9187500000000004,-0.8567161592151923,0.8567161592151923,0.1,1,0,True,True,True,all
