simbench_row_id,dataset_name,group_size,tvd_baseline,tvd_twin,jsd_baseline,jsd_twin,predicted_entropy_baseline,predicted_entropy_twin,normalized_predicted_entropy_baseline,normalized_predicted_entropy_twin,modal_match_baseline,modal_match_twin
simbenchpop_001917,ChaosNLI,100,0.36,0.2306249999999999,0.0766311261119321,0.040060524394987,0.8018185525433373,0.7743835645323153,0.7298466991620975,0.7048742968924282,0,1
simbenchpop_001918,ChaosNLI,100,0.35,0.2009868421052631,0.140003120302094,0.0752820608361936,0.6474466390346325,0.5017674376239116,0.9340680553754911,0.7238973939395796,1,1
simbenchpop_001919,ChaosNLI,100,0.6599999999999999,0.1878124999999999,0.2472313177011091,0.0476551382447287,0.8018185525433373,0.8403617527130656,0.7298466991620975,0.7649302318763143,0,1
simbenchpop_001920,ChaosNLI,100,0.45,0.36875,0.1079300774443732,0.0741321065266809,0.6474466390346325,0.6836640407948004,0.9340680553754911,0.9863187212887685,0,0
simbenchpop_001921,ChaosNLI,100,0.6,0.21578125,0.2163165029090353,0.0350582967340749,0.8018185525433373,0.9614685561564942,0.7298466991620975,0.8751663949819092,0,1
simbenchpop_001922,ChaosNLI,100,0.04,0.0771874999999999,0.0008583177398418,0.003044325740834,0.6474466390346325,0.6909923119826324,0.9340680553754911,0.9968911817897433,1,1
simbenchpop_001923,ChaosNLI,100,0.13,0.60484375,0.0199155223863102,0.1990914674232728,0.8018185525433373,0.8943176609423209,0.7298466991620975,0.8140430160548603,1,0
simbenchpop_001924,ChaosNLI,100,0.6599999999999999,0.1176562499999999,0.3021985318327971,0.0176746078946244,0.8018185525433373,0.8993613845823787,0.7298466991620975,0.818634011160306,0,1
simbenchpop_001925,ChaosNLI,100,0.3099999999999999,0.2625,0.0627392281025312,0.038589994548171,0.8018185525433373,0.9243223840503711,0.7298466991620975,0.8413544920118844,1,0
simbenchpop_001926,ChaosNLI,100,0.51,0.1065624999999999,0.1541775930485369,0.0379804250612453,0.8018185525433373,0.7641064466056462,0.7298466991620975,0.6955196610189042,0,1
simbenchpop_001927,ChaosNLI,100,0.28,0.3472743055555556,0.0634138776390636,0.0887183069078652,0.6474466390346325,0.6793969601641958,0.9340680553754911,0.980162625223922,1,1
simbenchpop_001928,ChaosNLI,100,0.3199999999999999,0.3005966739766081,0.0951285610545926,0.08717429066481,0.6474466390346325,0.6346003864423698,0.9340680553754911,0.9155348304666268,1,1
simbenchpop_001929,ChaosNLI,100,0.42,0.18015625,0.1036519126661082,0.0353133663179787,0.8018185525433373,0.7708358968183635,0.7298466991620975,0.7016450705761518,0,1
simbenchpop_001930,ChaosNLI,100,0.4499999999999999,0.0960937499999999,0.111247467512046,0.0177917637966,0.8018185525433373,0.8335433935167695,0.7298466991620975,0.7587238938746138,0,1
simbenchpop_001931,ChaosNLI,100,0.2299999999999999,0.4916776315789474,0.0380618551272886,0.1392454613568106,0.6474466390346325,0.6679917434855036,0.9340680553754911,0.9637083756813086,1,0
simbenchpop_001932,ChaosNLI,100,0.18,0.088328764619883,0.0165334312341869,0.0039092315843937,0.6474466390346325,0.6863271726705713,0.9340680553754911,0.9901608084391765,0,0
simbenchpop_001933,ChaosNLI,100,0.3999999999999999,0.1340624999999999,0.0876377517552642,0.01988585071948,0.8018185525433373,1.0318829760997732,0.7298466991620975,0.9392603621344568,0,1
simbenchpop_001934,ChaosNLI,100,0.16,0.51671875,0.0382218804307626,0.1418840934598378,0.8018185525433373,0.976587853803677,0.7298466991620975,0.8889285727794218,1,0
simbenchpop_001935,ChaosNLI,100,0.0899999999999999,0.488125,0.0187293529718007,0.1282232432931584,0.8018185525433373,0.7952320347645935,0.7298466991620975,0.7238513923130098,1,0
simbenchpop_001936,ChaosNLI,100,0.8,0.27046875,0.3798976293616464,0.0844863127402088,0.8018185525433373,0.9156306604887928,0.7298466991620975,0.833442944279139,0,1
simbenchpop_001937,ChaosNLI,100,0.14,0.65453125,0.0263461632561275,0.2341301767626818,0.8018185525433373,0.7626716124906205,0.7298466991620975,0.6942136187237054,1,0
simbenchpop_001938,ChaosNLI,100,0.3399999999999999,0.2446874999999999,0.1196694001153542,0.0791038809249293,0.6474466390346325,0.5674265374705284,0.9340680553754911,0.8186234516775269,1,1
simbenchpop_001939,ChaosNLI,100,0.3399999999999999,0.2040625,0.1196694001153542,0.0630955915077996,0.6474466390346325,0.5192896726058709,0.9340680553754911,0.7491766354533433,1,1
simbenchpop_001940,ChaosNLI,100,0.76,0.27578125,0.3435229329702465,0.0823862147343373,0.8018185525433373,0.9639825077066968,0.7298466991620975,0.8774546922967429,0,1
simbenchpop_001941,ChaosNLI,100,0.2499999999999999,0.226875,0.0373048080746806,0.0290688621201862,0.8018185525433373,0.8616636956229268,0.7298466991620975,0.7843200959162354,1,0
simbenchpop_001942,ChaosNLI,100,0.6299999999999999,0.1695312499999999,0.2153048542335461,0.0242184235893777,0.8018185525433373,0.8633520528663883,0.7298466991620975,0.7858569049077936,0,1
simbenchpop_001943,ChaosNLI,100,0.2199999999999999,0.3675740131578947,0.0341632554253546,0.082336214392776,0.6474466390346325,0.6931354096894446,0.9340680553754911,0.9999830182235018,1,1
simbenchpop_001944,ChaosNLI,100,0.86,0.3195312499999999,0.449735984688944,0.1023678183567133,0.8018185525433373,0.9023557826099158,0.7298466991620975,0.8213596297051042,0,1
simbenchpop_001945,ChaosNLI,100,0.62,0.1118749999999999,0.2178177590762295,0.0348085096766872,0.8018185525433373,0.7871691054888864,0.7298466991620975,0.7165121978047433,0,1
simbenchpop_001946,ChaosNLI,100,0.2999999999999999,0.1547286184210526,0.0774214823479352,0.0286437485979862,0.6474466390346325,0.5068882139109404,0.9340680553754911,0.7312851124943778,1,1
simbenchpop_001947,ChaosNLI,100,0.29,0.31203125,0.0735852278423438,0.0789429737477002,0.8018185525433373,0.793424282134289,0.7298466991620975,0.7222059049568688,1,0
simbenchpop_001948,ChaosNLI,100,0.6100000000000001,0.09953125,0.2110883077601314,0.0344614449866548,0.8018185525433373,0.7847327245253675,0.7298466991620975,0.7142945082807415,0,1
simbenchpop_001949,ChaosNLI,100,0.2299999999999999,0.493125,0.1019005859984845,0.1672203390183473,0.8018185525433373,0.9146933565796082,0.7298466991620975,0.8325897734937284,1,0
simbenchpop_001950,ChaosNLI,100,0.24,0.2286284722222222,0.0422953535204011,0.0389959170435004,0.6474466390346325,0.6401215573225101,0.9340680553754911,0.9235001963153057,1,1
simbenchpop_001951,ChaosNLI,100,0.63,0.3699259868421052,0.2649202926274145,0.1238290508870216,0.6474466390346325,0.6687149683485938,0.9340680553754911,0.9647517686047364,0,1
simbenchpop_001952,ChaosNLI,100,0.32,0.0913404605263158,0.0521345298510591,0.0044548439219123,0.6474466390346325,0.6807209781770027,0.9340680553754911,0.9820727794450461,0,1
simbenchpop_001953,ChaosNLI,100,0.65,0.14171875,0.2613610416889937,0.0320111395528497,0.8018185525433373,0.7806577698111721,0.7298466991620975,0.7105853246531528,0,1
simbenchpop_001954,ChaosNLI,100,0.19,0.15875,0.018389721542373,0.0127349335323484,0.6474466390346325,0.6646727472469744,0.9340680553754911,0.9589200762672535,0,0
simbenchpop_001955,ChaosNLI,100,0.2999999999999999,0.1609374999999999,0.0774214823479352,0.0304211175560281,0.6474466390346325,0.5151961421767727,0.9340680553754911,0.7432709194035553,1,1
simbenchpop_001956,ChaosNLI,100,0.64,0.3400411184210526,0.2824545490174658,0.1196878484913109,0.6474466390346325,0.6474720892336407,0.9340680553754911,0.9341047722513899,0,1
simbenchpop_001957,ChaosNLI,100,0.47,0.2424369517543859,0.1192066995333978,0.0356632382672073,0.6474466390346325,0.6810664003062783,0.9340680553754911,0.9825711182379653,0,1
simbenchpop_001958,ChaosNLI,100,0.61,0.2904687499999999,0.2366009823808251,0.0780113715552874,0.6474466390346325,0.6345101006832934,0.9340680553754911,0.9154045756497443,0,1
simbenchpop_001959,ChaosNLI,100,0.07,0.0612088815789473,0.0025895809669386,0.0018929681740446,0.6474466390346325,0.6924408019576691,0.9340680553754911,0.9989809110935061,1,1
simbenchpop_001960,ChaosNLI,100,0.77,0.2392187499999999,0.3630183036609323,0.069042639361915,0.8018185525433373,0.7531476643428192,0.7298466991620975,0.6855445475272166,0,1
simbenchpop_001961,ChaosNLI,100,0.2799999999999999,0.2781249999999999,0.0403807665922041,0.0394449179767195,0.8018185525433373,0.8497152559029297,0.7298466991620975,0.7734441573861079,1,0
simbenchpop_001962,ChaosNLI,100,0.53,0.2847286184210527,0.1592730854266606,0.0546116989986749,0.6474466390346325,0.6748824341516324,0.9340680553754911,0.9736495409336325,0,1
simbenchpop_001963,ChaosNLI,100,0.2199999999999999,0.19734375,0.0341632554253546,0.0283324425497993,0.6474466390346325,0.6322815414764349,0.9340680553754911,0.9121894443336821,1,1
simbenchpop_001964,ChaosNLI,100,0.2899999999999999,0.1595312499999999,0.0700491713409511,0.0278970171180426,0.6474466390346325,0.5263140397631256,0.9340680553754911,0.7593106551164981,1,1
simbenchpop_001965,ChaosNLI,100,0.19,0.60171875,0.0589365315281278,0.2031561480525785,0.8018185525433373,0.9574769468169296,0.7298466991620975,0.8715330755836674,1,0
simbenchpop_001966,ChaosNLI,100,0.35,0.21546875,0.0702917742834945,0.0254946337150226,0.8018185525433373,0.9823135902128188,0.7298466991620975,0.8941403626603482,1,1
simbenchpop_001967,ChaosNLI,100,0.0199999999999999,0.304375,0.0005276399342045,0.0523184926401305,0.8018185525433373,1.0013847302166732,0.7298466991620975,0.9114996623883487,1,0
simbenchpop_001968,ChaosNLI,100,0.74,0.1956249999999999,0.3272820381643874,0.0688271606125015,0.8018185525433373,0.8973461001347196,0.7298466991620975,0.8167996202032357,0,1
simbenchpop_001969,ChaosNLI,100,0.3999999999999999,0.1262499999999999,0.0867182752714337,0.0229915455998381,0.8018185525433373,1.0036543108926603,0.7298466991620975,0.9135655237476265,0,1
simbenchpop_001970,ChaosNLI,100,0.76,0.2292187499999999,0.3472050666521407,0.0556381036515526,0.8018185525433373,0.7520181241786211,0.7298466991620975,0.684516395761713,0,1
simbenchpop_001971,ChaosNLI,100,0.54,0.041875,0.1563444973249427,0.0034448229430222,0.8018185525433373,0.7745172831398439,0.7298466991620975,0.7049960128143307,0,1
simbenchpop_001972,ChaosNLI,100,0.5,0.01203125,0.1432691638060894,0.0001211798348804,0.8018185525433373,0.7871691054888864,0.7298466991620975,0.7165121978047433,0,1
simbenchpop_001973,ChaosNLI,100,0.29,0.24765625,0.0516940165115447,0.0412096897191573,0.8018185525433373,0.8676837567561917,0.7298466991620975,0.7897997917064248,0,1
simbenchpop_001974,ChaosNLI,100,0.64,0.3299259868421053,0.2824545490174658,0.115175099005695,0.6474466390346325,0.6409863731753168,0.9340680553754911,0.9247478618574321,0,1
simbenchpop_001975,ChaosNLI,100,0.37,0.3942187499999999,0.0704951975535994,0.0800468721716093,0.6474466390346325,0.6311506437143672,0.9340680553754911,0.9105579037405946,0,0
simbenchpop_001976,ChaosNLI,100,0.6,0.1962499999999999,0.2157770469421783,0.0476594440233309,0.8018185525433373,1.0225934843614688,0.7298466991620975,0.9308047023588262,0,1
simbenchpop_001977,ChaosNLI,100,0.2299999999999999,0.47484375,0.0756209092565025,0.137475979531483,0.8018185525433373,0.9130542636474298,0.7298466991620975,0.8310978068107729,1,0
simbenchpop_001978,ChaosNLI,100,0.1299999999999999,0.19921875,0.029715890397274,0.0622046272384753,0.8018185525433373,0.98899342240264,0.7298466991620975,0.900220607946808,1,1
simbenchpop_001979,ChaosNLI,100,0.3,0.38796875,0.0867012976778838,0.0989448063960708,0.8018185525433373,0.926052550052814,0.7298466991620975,0.8429293569758839,1,0
simbenchpop_001980,ChaosNLI,100,0.45,0.09078125,0.1270486400838521,0.0074387389658288,0.8018185525433373,1.05821994087656,0.7298466991620975,0.9632333005845775,0,1
simbenchpop_001981,ChaosNLI,100,0.65,0.4203947368421052,0.3068577088686985,0.1740085062046278,0.6474466390346325,0.6804190909475465,0.9340680553754911,0.9816372482362019,0,1
simbenchpop_001982,ChaosNLI,100,0.55,0.05953125,0.1605389168700599,0.0087985610831739,0.8018185525433373,0.7547909201769392,0.7298466991620975,0.687040303446816,0,1
simbenchpop_001983,ChaosNLI,100,0.73,0.215625,0.3076975187902393,0.0446313056077412,0.8018185525433373,0.7779415660904936,0.7298466991620975,0.7081129294790816,0,1
simbenchpop_001984,ChaosNLI,100,0.18,0.445625,0.0338127375367952,0.1075001915350086,0.8018185525433373,0.9111760427655048,0.7298466991620975,0.8293881764877751,1,0
simbenchpop_001985,ChaosNLI,100,0.08,0.535625,0.0165876907998273,0.1541872940666357,0.8018185525433373,0.7666776721788887,0.7298466991620975,0.6978600913961756,1,0
simbenchpop_001986,ChaosNLI,100,0.79,0.2568749999999999,0.4069712699763984,0.0894376283664837,0.8018185525433373,0.749078664722411,0.7298466991620975,0.6818407844595914,0,1
simbenchpop_001987,ChaosNLI,100,0.26,0.1642534722222222,0.0519157303653151,0.0244935390331619,0.6474466390346325,0.5669599966854747,0.9340680553754911,0.8179503756005575,1,1
simbenchpop_001988,ChaosNLI,100,0.8,0.25640625,0.3704206042315929,0.0639810218714258,0.8018185525433373,0.8983566922564152,0.7298466991620975,0.817719500794523,0,1
simbenchpop_001989,ChaosNLI,100,0.2099999999999999,0.3224588815789473,0.0305700546663798,0.0642577384451967,0.6474466390346325,0.6903258551231449,0.9340680553754911,0.9959296877835943,1,1
simbenchpop_001990,ChaosNLI,100,0.77,0.2478125,0.3630183036609323,0.0722138145838064,0.8018185525433373,0.7666415445359667,0.7298466991620975,0.6978272065984223,0,1
simbenchpop_001991,ChaosNLI,100,0.67,0.1271875,0.2561640643981928,0.0133379898409619,0.8018185525433373,0.8993497647083467,0.7298466991620975,0.8186234342951536,0,1
simbenchpop_001992,ChaosNLI,100,0.18,0.15109375,0.0165334312341869,0.0115562664009138,0.6474466390346325,0.6635261434332931,0.9340680553754911,0.957265876631391,0,0
simbenchpop_001993,ChaosNLI,100,0.43,0.29296875,0.1612026227500791,0.0993207691869509,0.8018185525433373,0.8983566922564152,0.7298466991620975,0.817719500794523,0,1
simbenchpop_001994,ChaosNLI,100,0.45,0.1096874999999999,0.1079961058297112,0.0138358123587181,0.8018185525433373,0.811500801697886,0.7298466991620975,0.7386598621445422,0,1
simbenchpop_001995,ChaosNLI,100,0.38,0.2096875,0.0888437998739705,0.0416060102416929,0.8018185525433373,0.7948329991243601,0.7298466991620975,0.7234881744204472,0,1
simbenchpop_001996,ChaosNLI,100,0.4599999999999999,0.131875,0.1313084917435657,0.0426464110277613,0.8018185525433373,0.8105759292948012,0.7298466991620975,0.7378180070036298,0,1
simbenchpop_001997,ChaosNLI,100,0.5,0.10375,0.1494428240718063,0.0121547392878815,0.8018185525433373,0.9325873874975588,0.7298466991620975,0.8488776223577206,0,1
simbenchpop_001998,ChaosNLI,100,0.1799999999999999,0.2840852360681114,0.0213904911004249,0.0483197030873145,0.6474466390346325,0.6889249035712042,0.9340680553754911,0.9939085419270836,1,1
simbenchpop_001999,ChaosNLI,100,0.3299999999999999,0.18796875,0.0613232937972855,0.0201381880934463,0.8018185525433373,0.8033462315371342,0.7298466991620975,0.7312372525079452,0,1
simbenchpop_002000,ChaosNLI,100,0.8200000000000001,0.28265625,0.4005975998527562,0.0856397518839789,0.8018185525433373,0.9062996790241296,0.7298466991620975,0.8249495189270746,0,1
simbenchpop_002001,ChaosNLI,100,0.6799999999999999,0.16703125,0.3149810128696198,0.0428785486753884,0.8018185525433373,0.7680328673227959,0.7298466991620975,0.6990936431758941,0,1
simbenchpop_002002,ChaosNLI,100,0.43,0.094375,0.1028093568480222,0.0061092364819698,0.8018185525433373,0.7857414548816541,0.7298466991620975,0.7152126942201229,0,1
simbenchpop_002003,ChaosNLI,100,0.7,0.1903125,0.2755321119968587,0.0354258929661988,0.8018185525433373,0.7857414548816541,0.7298466991620975,0.7152126942201229,0,1
simbenchpop_002004,ChaosNLI,100,0.43,0.12109375,0.0991217767131034,0.0137545473275047,0.8018185525433373,0.8069338655583393,0.7298466991620975,0.7345028577248272,0,1
simbenchpop_002005,ChaosNLI,100,0.63,0.3246957236842105,0.2649202926274145,0.1038649428193334,0.6474466390346325,0.6441011021296452,0.9340680553754911,0.9292414658735549,0,1
simbenchpop_002006,ChaosNLI,100,0.4299999999999999,0.1059375,0.1041704996671535,0.0063748830319667,0.8018185525433373,0.7764567520586262,0.7298466991620975,0.7067613935030299,0,1
simbenchpop_002007,ChaosNLI,100,0.48,0.0596875,0.1295038738200237,0.0024786004078285,0.8018185525433373,0.7848221604195514,0.7298466991620975,0.7143759163398962,0,1
simbenchpop_002008,ChaosNLI,100,0.61,0.3061348684210526,0.2366009823808251,0.0841577167771133,0.6474466390346325,0.6450210812555177,0.9340680553754911,0.9305687151961726,0,1
simbenchpop_002009,ChaosNLI,100,0.2099999999999999,0.388125,0.0554540328730518,0.1101048254541539,0.8018185525433373,0.8561529946606372,0.7298466991620975,0.7793040397341492,1,0
simbenchpop_002010,ChaosNLI,100,0.84,0.3721874999999999,0.4397133907483707,0.1117527554081058,0.8018185525433373,0.9792251180176728,0.7298466991620975,0.89132911411798,0,1
simbenchpop_002011,ChaosNLI,100,0.28,0.1950173611111111,0.0634138776390636,0.0359744714678245,0.6474466390346325,0.5782397681762066,0.9340680553754911,0.8342236459925971,1,1
simbenchpop_002012,ChaosNLI,100,0.2,0.5871875,0.0806485129877914,0.2074824981314419,0.8018185525433373,0.9298968710347932,0.7298466991620975,0.8464286087334261,1,0
simbenchpop_002013,ChaosNLI,100,0.64,0.3150822368421052,0.2824545490174658,0.1086445091121186,0.6474466390346325,0.6306411188533125,0.9340680553754911,0.9098228147503414,0,1
simbenchpop_002014,ChaosNLI,100,0.76,0.2260937499999999,0.3537965601233311,0.0553856995625983,0.8018185525433373,0.7479759893331305,0.7298466991620975,0.6808370860660322,0,1
simbenchpop_002015,ChaosNLI,100,0.51,0.059375,0.1378931069144204,0.0070054693552029,0.8018185525433373,0.7702572503790812,0.7298466991620975,0.7011183638887691,0,1
simbenchpop_002016,ChaosNLI,100,0.24,0.4396875,0.0779892896492214,0.1182739162609711,0.8018185525433373,0.9295921497646442,0.7298466991620975,0.8461512394801489,1,0
simbenchpop_002017,ChaosNLI,100,0.52,0.06625,0.1434254853788336,0.0105229145722673,0.8018185525433373,0.7958123720320235,0.7298466991620975,0.724379638058498,0,1
simbenchpop_002018,ChaosNLI,100,0.1,0.1016036184210526,0.0052189406351459,0.0053916745707552,0.6474466390346325,0.6464482805072305,0.9340680553754911,0.932627728478979,1,1
simbenchpop_002019,ChaosNLI,100,0.17,0.3621875,0.0392723942943255,0.1162691623052448,0.8018185525433373,0.9645453235996732,0.7298466991620975,0.877966989399899,1,1
simbenchpop_002020,ChaosNLI,100,0.52,0.01484375,0.1521031338488622,0.0003254447829309,0.8018185525433373,0.7645197349257336,0.7298466991620975,0.6958958522597544,0,1
simbenchpop_002021,ChaosNLI,100,0.61,0.286078216374269,0.2366009823808251,0.0763153878124625,0.6474466390346325,0.6313664350933292,0.9340680553754911,0.9108692248928897,0,1
simbenchpop_002022,ChaosNLI,100,0.4999999999999999,0.0801562499999999,0.1345936200452464,0.0157906144670357,0.8018185525433373,0.8426600278777607,0.7298466991620975,0.7670222120848021,0,1
simbenchpop_002023,ChaosNLI,100,0.5900000000000001,0.2876973684210526,0.2132799286174727,0.0692032257662132,0.6474466390346325,0.6460095549530316,0.9340680553754911,0.931994781297625,0,1
