custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_12_C__S3Ra4SKoNnkYYWomD__k0__rep1,VALIDATION_12_C,final_round_normalized_efficiency,0.8333333333333334,0.8513363678804856,0.20817768394941574,0.8333333333333334,0.8154761904761905,0.9926470588235294,0.4963235294117647,1.2857142857142858,12,0.01800303454715224,-0.08647917589248771,0.08647917589248771,0.4583333333333333,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__Rk4MAmPGpNdxdfXXv__k0__rep1,VALIDATION_12_C,final_round_normalized_efficiency,0.0,0.8513363678804856,0.20817768394941574,0.8333333333333334,0.8154761904761905,0.9926470588235294,0.4963235294117647,1.2857142857142858,12,0.8513363678804856,-4.08946987846857,4.08946987846857,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_T__rMnamRP2AWhWgPZ2m__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__f5kBd6G3t4e65zNgw__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__X4NS6fdfGsJP9Se9b__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.8118872549019608,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.23612191498220925,-0.7350331153106857,0.7350331153106857,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N56o7Mxv3K5PaL9PZ__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.6525735294117647,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.3954356404724053,-1.2309670228754843,1.2309670228754843,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N6cjH6QoG5RrFovDa__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__H4TrYALKg6irvLpzA__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.1593137254901961,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.888695444393974,-2.766454698220342,2.766454698220342,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__gnPsSsTjfGxNtntHM__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.8333333333333334,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.21467583655083666,-0.6682727816000396,0.6682727816000396,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__DYFJDsdGg8bppBJ7P__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.6311274509803922,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.4168817189037778,-1.29772735658613,1.29772735658613,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__tomGidqaeJHBa5YMr__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__ttXGfxDEFfnMg6J88__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__jLW7uN5mLX4JmjFo7__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.6096813725490197,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.43832779733515037,-1.3644876902967762,1.3644876902967762,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__Pu9yJgjnFXn4AnZmT__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_13_C__EkrfL8kiHfEEXhFCR__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.32237787356321834,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.6514163959822565,-3.3478394990776166,3.3478394990776166,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__CbDvrXGkphmfGtH3G__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.21821120689655168,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.7555830626489232,-3.883185682110162,3.883185682110162,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__xxFnrKPEZh4aZ6hW9__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.440912356321839,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.5328819132236359,-2.7386524632129956,2.7386524632129956,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__YgTcoTe3cW5sbm28A__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,-0.002693965517241379,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9764882350627162,-5.018488794403319,5.018488794403319,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__ZtvyPrREiEB6BT5sM__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.05926724137931034,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9145270281661645,-4.700050116564994,4.700050116564994,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__KEtCBHHXKXktu4fR8__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.25053879310344823,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.7232554764420267,-3.717043763237993,3.717043763237993,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__sXv4pLM9QNSAFxxQW__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.7650862068965516,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.20870806264892328,-1.0726182211892976,1.0726182211892976,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__tmqHQ2mWBzJDHhyAh__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.08890086206896551,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.8848934074765094,-4.54775335759884,4.54775335759884,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__hozAwKDxP82SQzESS__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.3762571839080459,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.5975370856374289,-3.070936300957334,3.070936300957334,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__wZsGucrLXmLgJASMm__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.10865660919540228,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.8651376603500726,-4.446222184954736,4.446222184954736,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_T__o2JWtSgsB72zbWZfE__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.03142959770114942,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.8792568838992271,-3.214054689809309,3.214054689809309,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__qY5ZnasWiD2prFpH6__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.21641522988505746,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.694271251715319,-2.537854196466146,2.537854196466146,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Acx4Q495QGk2h3E6Y__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.5082614942528735,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.402424987347503,-1.4710330297839718,1.4710330297839718,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__hmECynMmPPk7N8Pvc__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.19935344827586204,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.7113330333245145,-2.6002222031337197,2.6002222031337197,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__FvbM5EM5aB5pcjLpA__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.23437499999999997,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.6763114816003765,-2.4722036631318582,2.4722036631318582,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__ALoMZFmwG8Nkjgy8f__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.4085847701149425,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.502101711485434,-1.8353934897892683,1.8353934897892683,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__yyC2ywtsHCrp9PF8v__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.43911637931034475,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.4715701022900317,-1.7237875831209792,1.7237875831209792,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__YcjbRWmow2HQZpZPS__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.39062499999999994,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.5200614816003766,-1.9010440231235561,1.9010440231235561,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__6Mw9RRwcGQrJbouQh__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.5801005747126436,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.3305859068877328,-1.208430896446821,1.208430896446821,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Y2rXNdCsvwNXKdBeC__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.020653735632183905,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.8900327459681926,-3.253445009809882,3.253445009809882,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__xLr7iyvBrbe8FazC6__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,-0.0008979885057471263,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.9115844701061235,-3.3322256498110265,3.3322256498110265,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.3958333333333334,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.6146527777777779,-1.8995726924639158,1.8995726924639158,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__J7ssZCGxWqgxkk8Kt__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.4062500000000001,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.6042361111111113,-1.867380182705743,1.867380182705743,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PPXAxGcBiLKnraZbn__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.6250000000000002,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.3854861111111112,-1.1913374777841144,1.1913374777841144,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__WMTcLuYRiY2RdSqs2__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.2083333333333334,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.802152777777778,-2.479037868111026,2.479037868111026,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__XSabP8mGgLEZc59Fq__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.18750000000000006,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.8229861111111114,-2.5434228876273717,2.5434228876273717,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__C5Cd8Yq5dDbdycXKB__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.22916666666666674,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.7813194444444447,-2.4146528485946805,2.4146528485946805,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__Pu2EYfbvqDn5duudf__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.29166666666666674,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.7188194444444447,-2.221497790045644,2.221497790045644,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__qifdzNTJxMn9kXwzv__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.5000000000000001,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5104861111111113,-1.577647594882188,1.577647594882188,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__5jDHNDoA3Zrd9ZWyP__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.5416666666666669,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.46881944444444457,-1.4488775558494966,1.4488775558494966,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zxAZxpenZ3cNvqNjo__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.4166666666666668,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5938194444444447,-1.8351876729475705,1.8351876729475705,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PQ93ThPn8QmfsftYP__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.4375000000000001,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5729861111111113,-1.7708026534312247,1.7708026534312247,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__S7A9a6ZNDDAjQAMbL__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.7083333333333336,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.3021527777777778,-0.933797399718732,0.933797399718732,0.16666666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.4583333333333335,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.5854166666666669,-0.5458894347833765,0.5458894347833765,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__Pc3ZtY7HxvMXPyYXu__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.7083333333333336,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.3354166666666668,-0.31276939145951466,0.31276939145951466,0.2,1,0,True,True,True,all
