custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_12_T__rMnamRP2AWhWgPZ2m__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.8118872549019608,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.23612191498220925,-0.7350331153106857,0.7350331153106857,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__f5kBd6G3t4e65zNgw__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.7689950980392157,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.2790140718449543,-0.8685537827319775,0.8685537827319775,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__X4NS6fdfGsJP9Se9b__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N56o7Mxv3K5PaL9PZ__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.7689950980392157,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.2790140718449543,-0.8685537827319775,0.8685537827319775,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N6cjH6QoG5RrFovDa__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__H4TrYALKg6irvLpzA__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.5667892156862745,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.48121995419789554,-1.4980083577180683,1.4980083577180683,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__gnPsSsTjfGxNtntHM__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.4319852941176471,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.616023875766523,-1.9176447410421287,1.9176447410421287,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__DYFJDsdGg8bppBJ7P__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__tomGidqaeJHBa5YMr__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.7475490196078431,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.3004601502763269,-0.9353141164426236,0.9353141164426236,0.20833333333333334,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__ttXGfxDEFfnMg6J88__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.7475490196078431,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.3004601502763269,-0.9353141164426236,0.9353141164426236,0.20833333333333334,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__jLW7uN5mLX4JmjFo7__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.7904411764705883,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.2575679934135817,-0.8017934490213314,0.8017934490213314,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__Pu9yJgjnFXn4AnZmT__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.5882352941176471,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.45977387576652295,-1.4312480240074223,1.4312480240074223,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_13_C__EkrfL8kiHfEEXhFCR__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.08979885057471264,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.8839954189707623,-4.543138304296835,4.543138304296835,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__CbDvrXGkphmfGtH3G__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.1194324712643678,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.854361798281107,-4.390841545330679,4.390841545330679,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__xxFnrKPEZh4aZ6hW9__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.0,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9737942695454749,-5.004643634497305,5.004643634497305,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__YgTcoTe3cW5sbm28A__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.11045258620689653,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.8633416833385783,-4.436992078350726,4.436992078350726,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__ZtvyPrREiEB6BT5sM__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.33225574712643674,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.6415385224190382,-3.297073912755565,3.297073912755565,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__KEtCBHHXKXktu4fR8__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.0754310344827586,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.8983632350627163,-4.6169791571289105,4.6169791571289105,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__sXv4pLM9QNSAFxxQW__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.0,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9737942695454749,-5.004643634497305,5.004643634497305,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__tmqHQ2mWBzJDHhyAh__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.008081896551724137,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9657123729937508,-4.963108154779263,4.963108154779263,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__hozAwKDxP82SQzESS__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.06645114942528735,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9073431201201876,-4.663129690148957,4.663129690148957,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__wZsGucrLXmLgJASMm__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.1427801724137931,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.8310140971316817,-4.270850159478557,4.270850159478557,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_T__o2JWtSgsB72zbWZfE__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.012571839080459769,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.8981146425199167,-3.282987749810311,3.282987749810311,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__qY5ZnasWiD2prFpH6__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.22359913793103445,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.687087343669342,-2.511593983132431,2.511593983132431,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Acx4Q495QGk2h3E6Y__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.06196120689655172,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.8487252747038248,-3.10244878314102,3.10244878314102,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__hmECynMmPPk7N8Pvc__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.14367816091954022,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.7670083206808362,-2.803738856470011,2.803738856470011,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__FvbM5EM5aB5pcjLpA__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.5441810344827586,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.3665054471176179,-1.3397319631153963,1.3397319631153963,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__ALoMZFmwG8Nkjgy8f__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.02693965517241379,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.8837468264279627,-3.230467323142881,3.230467323142881,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__yyC2ywtsHCrp9PF8v__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.046695402298850566,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.8639910793015259,-3.1582517364751643,3.1582517364751643,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__YcjbRWmow2HQZpZPS__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.1463721264367816,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.7643143551635949,-2.7938912764698682,2.7938912764698682,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__6Mw9RRwcGQrJbouQh__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.023347701149425283,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.8873387804509512,-3.2435974298097383,3.2435974298097383,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Y2rXNdCsvwNXKdBeC__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.11314655172413791,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.7975399298762386,-2.9153447631383003,2.9153447631383003,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__xLr7iyvBrbe8FazC6__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.7210847701149424,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.18960171148543403,-0.6930742097726629,0.6930742097726629,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.0,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,1.0104861111111114,-3.1228880632744818,3.1228880632744818,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__J7ssZCGxWqgxkk8Kt__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.4270833333333335,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5834027777777779,-1.8029951631893975,1.8029951631893975,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PPXAxGcBiLKnraZbn__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.02083333333333334,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.989652777777778,-3.058503043758136,3.058503043758136,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__WMTcLuYRiY2RdSqs2__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.4583333333333335,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5521527777777779,-1.706417633914879,1.706417633914879,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__XSabP8mGgLEZc59Fq__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.3125000000000001,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.6979861111111113,-2.1571127705292983,2.1571127705292983,0.041666666666666664,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__C5Cd8Yq5dDbdycXKB__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.7916666666666669,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.21881944444444457,-0.67625732165335,0.67625732165335,0.16666666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__Pu2EYfbvqDn5duudf__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.04166666666666668,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.9688194444444448,-2.9941180242417906,2.9941180242417906,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__qifdzNTJxMn9kXwzv__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.5000000000000001,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5104861111111113,-1.577647594882188,1.577647594882188,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__5jDHNDoA3Zrd9ZWyP__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.5000000000000001,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5104861111111113,-1.577647594882188,1.577647594882188,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zxAZxpenZ3cNvqNjo__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.1354166666666667,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.8750694444444447,-2.7043854364182356,2.7043854364182356,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PQ93ThPn8QmfsftYP__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.6666666666666669,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.34381944444444457,-1.0625674387514232,1.0625674387514232,0.125,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__S7A9a6ZNDDAjQAMbL__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.0,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,1.0104861111111114,-3.1228880632744818,3.1228880632744818,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.0,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,1.0437500000000004,-0.9732761808771232,0.9732761808771232,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__Pc3ZtY7HxvMXPyYXu__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.0,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,1.0437500000000004,-0.9732761808771232,0.9732761808771232,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__CpcpNpmXaYtr3JqsB__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.29166666666666674,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.7520833333333337,-0.7013027969992844,0.7013027969992844,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__RStPzcSWsgnZpozDg__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.4166666666666668,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.6270833333333337,-0.5847427753373535,0.5847427753373535,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__zZi9i6kMGmSc4w78o__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.3750000000000001,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.6687500000000003,-0.6235961158913305,0.6235961158913305,0.1,1,0,True,True,True,all
