custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,1,1,iguana-orange-3232,BLUE,2,RED,3,ACCEPTED,alligator-blue-3197,1,1,0,-0.10000000000000009,1.5,40.900000000000006,40.3,-0.09999999999999432,-0.7000000000000028,-0.009999999999999431,-0.07000000000000028
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,2,2,alligator-blue-3197,RED,2,BLUE,2,DECLINED,,0,0,0,-0.7999999999999999,1.0,40.3,40.3,-0.7000000000000028,-0.7000000000000028,-0.07000000000000028,-0.07000000000000028
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,0,3,lion-orange-6194,BLUE,3,RED,4,ACCEPTED,iguana-orange-3232,1,1,0,-0.19999999999999996,1.3333333333333333,40.3,40.0,-0.7000000000000028,-1.0,-0.07000000000000028,-0.1
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,1,4,iguana-orange-3232,BLUE,2,RED,3,ACCEPTED,alligator-blue-3197,1,1,0,-0.10000000000000009,1.5,40.0,39.4,-1.0,-1.6000000000000014,-0.1,-0.16000000000000014
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,2,5,alligator-blue-3197,GREEN,2,RED,3,DECLINED,,0,0,0,0.10000000000000009,1.5,39.4,39.4,-1.6000000000000014,-1.6000000000000014,-0.16000000000000014,-0.16000000000000014
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,0,6,lion-orange-6194,BLUE,2,RED,3,ACCEPTED,iguana-orange-3232,1,1,0,-0.20000000000000007,1.5,39.4,39.3,-1.6000000000000014,-1.7000000000000028,-0.16000000000000014,-0.1700000000000003
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,1,7,iguana-orange-3232,BLUE,1,RED,2,ACCEPTED,alligator-blue-3197,1,1,0,-0.30000000000000004,2.0,39.3,38.9,-1.7000000000000028,-2.1000000000000014,-0.1700000000000003,-0.21000000000000013
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,2,8,alligator-blue-3197,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.3999999999999999,1.0,38.9,38.9,-2.1000000000000014,-2.1000000000000014,-0.21000000000000013,-0.21000000000000013
chip_bargain__chip3_cohort_06_m8ak4g_game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,0,0,dolphin-orange-3122,GREEN,1,RED,1,DECLINED,,0,0,0,0.0,1.0,36.0,36.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_06_m8ak4g_game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,1,1,whale-red-86,RED,3,GREEN,2,ACCEPTED,duck-orange-4971,1,1,0,1.0999999999999996,0.6666666666666666,36.0,37.5,0.0,1.5,0.0,0.22727272727272746
chip_bargain__chip3_cohort_06_m8ak4g_game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,2,2,duck-orange-4971,GREEN,2,RED,2,DECLINED,,0,0,0,0.6,1.0,37.5,37.5,1.5,1.5,0.22727272727272746,0.22727272727272746
chip_bargain__chip3_cohort_06_m8ak4g_game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,0,3,dolphin-orange-3122,GREEN,3,RED,2,DECLINED,,0,0,0,0.5,0.6666666666666666,37.5,37.5,1.5,1.5,0.22727272727272746,0.22727272727272746
chip_bargain__chip3_cohort_06_m8ak4g_game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,1,4,whale-red-86,RED,2,GREEN,2,DECLINED,,0,0,0,0.3999999999999999,1.0,37.5,37.5,1.5,1.5,0.22727272727272746,0.22727272727272746
chip_bargain__chip3_cohort_06_m8ak4g_game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,2,5,duck-orange-4971,GREEN,3,RED,4,ACCEPTED,whale-red-86,1,1,0,0.7,1.3333333333333333,37.5,39.5,1.5,3.5,0.22727272727272746,0.5303030303030307
chip_bargain__chip3_cohort_06_m8ak4g_game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,0,6,dolphin-orange-3122,GREEN,1,RED,1,DECLINED,,0,0,0,0.0,1.0,39.5,39.5,3.5,3.5,0.5303030303030307,0.5303030303030307
chip_bargain__chip3_cohort_06_m8ak4g_game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,1,7,whale-red-86,RED,2,GREEN,1,DECLINED,,0,0,0,0.8999999999999999,0.5,39.5,39.5,3.5,3.5,0.5303030303030307,0.5303030303030307
chip_bargain__chip3_cohort_06_m8ak4g_game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,chip3__cohort_06_m8ak4g__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,2,8,duck-orange-4971,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,39.5,39.5,3.5,3.5,0.5303030303030307,0.5303030303030307
chip_bargain__chip3_cohort_07_m8ak4j_game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,0,0,zebra-blue-1097,BLUE,3,RED,2,ACCEPTED,turtle-yellow-8674,1,1,0,-0.7000000000000002,0.6666666666666666,40.0,37.4,0.0,-2.6000000000000014,0.0,-0.13000000000000006
chip_bargain__chip3_cohort_07_m8ak4j_game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,1,1,gorilla-purple-9767,BLUE,1,RED,2,DECLINED,,0,0,0,0.0,2.0,37.4,37.4,-2.6000000000000014,-2.6000000000000014,-0.13000000000000006,-0.13000000000000006
chip_bargain__chip3_cohort_07_m8ak4j_game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,0,2,2,turtle-yellow-8674,BLUE,2,RED,4,ACCEPTED,zebra-blue-1097,1,1,0,0.9999999999999999,2.0,37.4,41.0,-2.6000000000000014,1.0,-0.13000000000000006,0.05
chip_bargain__chip3_cohort_07_m8ak4j_game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,0,3,zebra-blue-1097,BLUE,3,RED,3,ACCEPTED,turtle-yellow-8674,1,1,0,-1.5000000000000004,1.0,41.0,37.699999999999996,1.0,-2.3000000000000043,0.05,-0.11500000000000021
chip_bargain__chip3_cohort_07_m8ak4j_game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,1,4,gorilla-purple-9767,BLUE,2,RED,3,ACCEPTED,zebra-blue-1097,1,1,0,0.19999999999999996,1.5,37.699999999999996,39.7,-2.3000000000000043,-0.29999999999999716,-0.11500000000000021,-0.014999999999999857
chip_bargain__chip3_cohort_07_m8ak4j_game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,1,2,5,turtle-yellow-8674,BLUE,1,RED,2,ACCEPTED,zebra-blue-1097,1,1,0,0.49999999999999994,2.0,39.7,41.5,-0.29999999999999716,1.5,-0.014999999999999857,0.075
chip_bargain__chip3_cohort_07_m8ak4j_game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,0,6,zebra-blue-1097,BLUE,1,RED,1,ACCEPTED,turtle-yellow-8674,1,1,0,-0.5,1.0,41.5,40.400000000000006,1.5,0.4000000000000057,0.075,0.020000000000000285
chip_bargain__chip3_cohort_07_m8ak4j_game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,1,7,gorilla-purple-9767,BLUE,1,RED,1,DECLINED,,0,0,0,0.2,1.0,40.400000000000006,40.400000000000006,0.4000000000000057,0.4000000000000057,0.020000000000000285,0.020000000000000285
chip_bargain__chip3_cohort_07_m8ak4j_game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,chip3__cohort_07_m8ak4j__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,2,2,8,turtle-yellow-8674,BLUE,1,RED,3,ACCEPTED,zebra-blue-1097,1,1,0,0.3999999999999999,3.0,40.400000000000006,42.900000000000006,0.4000000000000057,2.9000000000000057,0.020000000000000285,0.1450000000000003
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,0,0,cat-green-4185,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.40000000000000013,1.0,50.0,50.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,1,1,iguana-yellow-3262,RED,2,BLUE,3,ACCEPTED,cat-green-4185,1,1,0,0.7,1.5,50.0,51.800000000000004,0.0,1.8000000000000043,0.0,0.1415730337078655
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,2,2,zebra-pink-2457,BLUE,2,RED,2,ACCEPTED,iguana-yellow-3262,1,1,0,0.8,1.0,51.800000000000004,53.60000000000001,1.8000000000000043,3.6000000000000085,0.1415730337078655,0.283146067415731
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,0,3,cat-green-4185,BLUE,2,RED,1,ACCEPTED,zebra-pink-2457,1,1,0,0.9000000000000001,0.5,53.60000000000001,53.300000000000004,3.6000000000000085,3.3000000000000043,0.283146067415731,0.2595505617977531
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,1,4,iguana-yellow-3262,RED,2,BLUE,3,ACCEPTED,zebra-pink-2457,1,1,0,0.7,1.5,53.300000000000004,55.6,3.3000000000000043,5.600000000000001,0.2595505617977531,0.44044943820224725
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,2,5,zebra-pink-2457,BLUE,1,RED,1,DECLINED,,0,0,0,0.4,1.0,55.6,55.6,5.600000000000001,5.600000000000001,0.44044943820224725,0.44044943820224725
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,0,6,cat-green-4185,BLUE,1,RED,1,DECLINED,,0,0,0,0.20000000000000007,1.0,55.6,55.6,5.600000000000001,5.600000000000001,0.44044943820224725,0.44044943820224725
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,1,7,iguana-yellow-3262,RED,1,BLUE,2,DECLINED,,0,0,0,0.19999999999999996,2.0,55.6,55.6,5.600000000000001,5.600000000000001,0.44044943820224725,0.44044943820224725
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,2,8,zebra-pink-2457,BLUE,1,GREEN,1,ACCEPTED,cat-green-4185,1,1,0,0.30000000000000004,1.0,55.6,55.7,5.600000000000001,5.700000000000003,0.44044943820224725,0.4483146067415732
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,0,0,bear-purple-7271,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,1,1,peacock-red-7768,RED,2,BLUE,2,ACCEPTED,bear-purple-7271,1,1,0,0.40000000000000013,1.0,56.0,57.0,0.0,1.0,0.0,0.12676056338028174
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,2,2,swan-purple-1670,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.30000000000000004,1.5,57.0,57.0,1.0,1.0,0.12676056338028174,0.12676056338028174
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,0,3,bear-purple-7271,RED,3,BLUE,2,DECLINED,,0,0,0,0.10000000000000009,0.6666666666666666,57.0,57.0,1.0,1.0,0.12676056338028174,0.12676056338028174
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,1,4,peacock-red-7768,BLUE,2,RED,3,DECLINED,,0,0,0,-1.0000000000000002,1.5,57.0,57.0,1.0,1.0,0.12676056338028174,0.12676056338028174
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,2,5,swan-purple-1670,BLUE,1,GREEN,2,ACCEPTED,peacock-red-7768,1,1,0,-0.09999999999999998,2.0,57.0,57.5,1.0,1.5,0.12676056338028174,0.19014084507042261
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,0,6,bear-purple-7271,BLUE,1,GREEN,2,DECLINED,,0,0,0,0.0,2.0,57.5,57.5,1.5,1.5,0.19014084507042261,0.19014084507042261
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,1,7,peacock-red-7768,RED,2,GREEN,2,DECLINED,,0,0,0,0.20000000000000018,1.0,57.5,57.5,1.5,1.5,0.19014084507042261,0.19014084507042261
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,2,8,swan-purple-1670,BLUE,1,RED,2,ACCEPTED,peacock-red-7768,1,1,0,-0.09999999999999998,2.0,57.5,58.2,1.5,2.200000000000003,0.19014084507042261,0.2788732394366202
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,0,0,gorilla-yellow-5964,RED,2,BLUE,4,ACCEPTED,camel-red-6481,1,1,0,1.6,2.0,54.0,57.400000000000006,0.0,3.4000000000000057,0.0,0.18888888888888922
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,1,1,camel-red-6481,BLUE,2,RED,3,DECLINED,,0,0,0,0.30000000000000004,1.5,57.400000000000006,57.400000000000006,3.4000000000000057,3.4000000000000057,0.18888888888888922,0.18888888888888922
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,2,2,monkey-yellow-524,RED,2,BLUE,3,ACCEPTED,camel-red-6481,1,1,0,-0.7000000000000002,1.5,57.400000000000006,57.900000000000006,3.4000000000000057,3.9000000000000057,0.18888888888888922,0.21666666666666698
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,0,3,gorilla-yellow-5964,GREEN,2,BLUE,5,ACCEPTED,camel-red-6481,1,1,0,0.5,2.5,57.900000000000006,60.400000000000006,3.9000000000000057,6.400000000000006,0.21666666666666698,0.35555555555555585
