custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,0,3,owl-yellow-7660,GREEN,2,RED,3,ACCEPTED,whale-blue-4588,1,1,0,0.10000000000000009,1.5,29.1,30.6,2.1000000000000014,3.6000000000000014,0.17500000000000013,0.3000000000000001
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,1,4,iguana-red-1137,GREEN,1,RED,2,ACCEPTED,whale-blue-4588,1,1,0,0.3,2.0,30.6,32.0,3.6000000000000014,5.0,0.3000000000000001,0.4166666666666667
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,2,5,whale-blue-4588,RED,2,GREEN,3,DECLINED,,0,0,0,0.10000000000000009,1.5,32.0,32.0,5.0,5.0,0.4166666666666667,0.4166666666666667
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,0,6,owl-yellow-7660,GREEN,1,RED,1,DECLINED,,0,0,0,0.2,1.0,32.0,32.0,5.0,5.0,0.4166666666666667,0.4166666666666667
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,1,7,iguana-red-1137,GREEN,1,RED,1,DECLINED,,0,0,0,0.4,1.0,32.0,32.0,5.0,5.0,0.4166666666666667,0.4166666666666667
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,2,8,whale-blue-4588,RED,1,GREEN,1,ACCEPTED,iguana-red-1137,1,1,0,0.30000000000000004,1.0,32.0,32.7,5.0,5.700000000000003,0.4166666666666667,0.47500000000000026
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,duck-pink-5390,GREEN,2,RED,2,ACCEPTED,gorilla-purple-6898,1,1,0,0.6,1.0,25.0,25.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,gorilla-purple-6898,RED,2,GREEN,2,ACCEPTED,kangaroo-purple-4743,1,1,0,-0.6,1.0,25.0,24.200000000000003,0.0,-0.7999999999999972,0.0,-0.09999999999999964
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,kangaroo-purple-4743,RED,1,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,1.0,24.200000000000003,24.200000000000003,-0.7999999999999972,-0.7999999999999972,-0.09999999999999964,-0.09999999999999964
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,duck-pink-5390,GREEN,2,RED,3,ACCEPTED,kangaroo-purple-4743,1,1,0,0.3999999999999999,1.5,24.200000000000003,25.4,-0.7999999999999972,0.3999999999999986,-0.09999999999999964,0.04999999999999982
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,gorilla-purple-6898,GREEN,1,RED,1,ACCEPTED,duck-pink-5390,1,1,0,0.3,1.0,25.4,25.4,0.3999999999999986,0.3999999999999986,0.04999999999999982,0.04999999999999982
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,kangaroo-purple-4743,RED,2,GREEN,2,ACCEPTED,gorilla-purple-6898,1,1,0,0.19999999999999996,1.0,25.4,26.200000000000003,0.3999999999999986,1.2000000000000028,0.04999999999999982,0.15000000000000036
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,duck-pink-5390,GREEN,2,RED,3,ACCEPTED,gorilla-purple-6898,1,1,0,0.3999999999999999,1.5,26.200000000000003,26.200000000000003,1.2000000000000028,1.2000000000000028,0.15000000000000036,0.15000000000000036
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,gorilla-purple-6898,GREEN,1,RED,2,ACCEPTED,kangaroo-purple-4743,1,1,0,0.09999999999999998,2.0,26.200000000000003,27.0,1.2000000000000028,2.0,0.15000000000000036,0.25
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,kangaroo-purple-4743,RED,1,GREEN,1,ACCEPTED,duck-pink-5390,1,1,0,0.09999999999999998,1.0,27.0,27.4,2.0,2.3999999999999986,0.25,0.2999999999999998
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,0,0,0,duck-yellow-281,GREEN,2,RED,1,DECLINED,,0,0,0,0.19999999999999996,0.5,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,0,1,1,dolphin-blue-4630,RED,2,GREEN,3,ACCEPTED,swan-blue-7512,1,1,0,0.10000000000000009,1.5,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,0,2,2,swan-blue-7512,GREEN,2,RED,2,DECLINED,,0,0,0,-0.6000000000000001,1.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,0,3,duck-yellow-281,RED,1,GREEN,2,ACCEPTED,swan-blue-7512,1,1,0,-0.19999999999999996,2.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,1,4,dolphin-blue-4630,GREEN,1,RED,1,DECLINED,,0,0,0,-0.30000000000000004,1.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,2,5,swan-blue-7512,RED,1,GREEN,1,ACCEPTED,dolphin-blue-4630,1,1,0,0.30000000000000004,1.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,0,6,duck-yellow-281,GREEN,3,RED,2,ACCEPTED,swan-blue-7512,1,1,0,-0.10000000000000009,0.6666666666666666,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,1,7,dolphin-blue-4630,RED,1,GREEN,1,ACCEPTED,duck-yellow-281,1,1,0,0.30000000000000004,1.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,2,8,swan-blue-7512,GREEN,1,RED,2,DECLINED,,0,0,0,-1.1,2.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m8ag8i_game_1,chip2__cohort_06_m8ag8i__game_1,chip2__cohort_06_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,pig-green-5746,GREEN,2,RED,3,DECLINED,,0,0,0,0.10000000000000009,1.5,34.0,34.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_06_m8ag8i_game_1,chip2__cohort_06_m8ag8i__game_1,chip2__cohort_06_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,bear-pink-9082,RED,2,GREEN,2,DECLINED,,0,0,0,0.19999999999999996,1.0,34.0,34.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_06_m8ag8i_game_1,chip2__cohort_06_m8ag8i__game_1,chip2__cohort_06_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,hamster-pink-796,RED,1,GREEN,1,ACCEPTED,bear-pink-9082,1,1,0,0.5,1.0,34.0,34.4,0.0,0.3999999999999986,0.0,0.047999999999999855
chip_bargain__chip2_cohort_06_m8ag8i_game_1,chip2__cohort_06_m8ag8i__game_1,chip2__cohort_06_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,pig-green-5746,GREEN,1,RED,2,ACCEPTED,bear-pink-9082,1,1,0,-0.09999999999999998,2.0,34.4,35.0,0.3999999999999986,1.0,0.047999999999999855,0.12000000000000006
chip_bargain__chip2_cohort_06_m8ag8i_game_1,chip2__cohort_06_m8ag8i__game_1,chip2__cohort_06_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,bear-pink-9082,RED,2,GREEN,1,ACCEPTED,hamster-pink-796,1,1,0,0.7,0.5,35.0,34.2,1.0,0.20000000000000284,0.12000000000000006,0.024000000000000354
chip_bargain__chip2_cohort_06_m8ag8i_game_1,chip2__cohort_06_m8ag8i__game_1,chip2__cohort_06_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,hamster-pink-796,RED,1,GREEN,1,ACCEPTED,bear-pink-9082,1,1,0,0.5,1.0,34.2,34.6,0.20000000000000284,0.6000000000000014,0.024000000000000354,0.07200000000000022
chip_bargain__chip2_cohort_06_m8ag8i_game_1,chip2__cohort_06_m8ag8i__game_1,chip2__cohort_06_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,pig-green-5746,GREEN,1,RED,2,ACCEPTED,bear-pink-9082,1,1,0,-0.09999999999999998,2.0,34.6,35.2,0.6000000000000014,1.2000000000000028,0.07200000000000022,0.14400000000000043
chip_bargain__chip2_cohort_06_m8ag8i_game_1,chip2__cohort_06_m8ag8i__game_1,chip2__cohort_06_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,bear-pink-9082,GREEN,1,RED,1,ACCEPTED,hamster-pink-796,1,1,0,-0.09999999999999998,1.0,35.2,35.6,1.2000000000000028,1.6000000000000014,0.14400000000000043,0.19200000000000028
chip_bargain__chip2_cohort_06_m8ag8i_game_1,chip2__cohort_06_m8ag8i__game_1,chip2__cohort_06_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,hamster-pink-796,RED,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,35.6,35.6,1.6000000000000014,1.6000000000000014,0.19200000000000028,0.19200000000000028
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,whale-green-1798,RED,2,GREEN,2,ACCEPTED,turtle-yellow-7601,1,1,0,0.6000000000000001,1.0,26.0,27.200000000000003,0.0,1.2000000000000028,0.0,0.09230769230769252
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,swan-pink-1424,GREEN,2,RED,3,ACCEPTED,turtle-yellow-7601,1,1,0,0.7,1.5,27.200000000000003,27.5,1.2000000000000028,1.5,0.09230769230769252,0.11538461538461539
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,turtle-yellow-7601,GREEN,1,RED,1,ACCEPTED,swan-pink-1424,1,1,0,0.3,1.0,27.5,27.400000000000002,1.5,1.4000000000000021,0.11538461538461539,0.10769230769230785
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,whale-green-1798,RED,3,GREEN,2,ACCEPTED,swan-pink-1424,1,1,0,1.4000000000000004,0.6666666666666666,27.400000000000002,29.5,1.4000000000000021,3.5,0.10769230769230785,0.2692307692307692
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,swan-pink-1424,GREEN,1,RED,2,ACCEPTED,whale-green-1798,1,1,0,0.3,2.0,29.5,30.900000000000002,3.5,4.900000000000002,0.2692307692307692,0.3769230769230771
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,turtle-yellow-7601,GREEN,1,RED,2,DECLINED,,0,0,0,0.09999999999999998,2.0,30.900000000000002,30.900000000000002,4.900000000000002,4.900000000000002,0.3769230769230771,0.3769230769230771
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,whale-green-1798,RED,2,GREEN,1,ACCEPTED,turtle-yellow-7601,1,1,0,1.1,0.5,30.900000000000002,32.1,4.900000000000002,6.100000000000001,0.3769230769230771,0.46923076923076934
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,swan-pink-1424,GREEN,1,RED,1,ACCEPTED,turtle-yellow-7601,1,1,0,0.4,1.0,32.1,32.2,6.100000000000001,6.200000000000003,0.46923076923076934,0.4769230769230771
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,turtle-yellow-7601,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,32.2,32.2,6.200000000000003,6.200000000000003,0.4769230769230771,0.4769230769230771
chip_bargain__chip2_cohort_08_m8ag8i_game_1,chip2__cohort_08_m8ag8i__game_1,chip2__cohort_08_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,frog-orange-3732,RED,1,GREEN,2,ACCEPTED,hedgehog-purple-9301,1,1,0,-0.4,2.0,28.0,28.4,0.0,0.3999999999999986,0.0,0.08695652173913024
chip_bargain__chip2_cohort_08_m8ag8i_game_1,chip2__cohort_08_m8ag8i__game_1,chip2__cohort_08_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,hedgehog-purple-9301,GREEN,2,RED,3,ACCEPTED,badger-purple-9216,1,1,0,0.3999999999999999,1.5,28.4,29.299999999999997,0.3999999999999986,1.2999999999999972,0.08695652173913024,0.28260869565217367
chip_bargain__chip2_cohort_08_m8ag8i_game_1,chip2__cohort_08_m8ag8i__game_1,chip2__cohort_08_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,badger-purple-9216,RED,1,GREEN,1,DECLINED,,0,0,0,0.0,1.0,29.299999999999997,29.299999999999997,1.2999999999999972,1.2999999999999972,0.28260869565217367,0.28260869565217367
chip_bargain__chip2_cohort_08_m8ag8i_game_1,chip2__cohort_08_m8ag8i__game_1,chip2__cohort_08_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,frog-orange-3732,RED,1,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,1.0,29.299999999999997,29.299999999999997,1.2999999999999972,1.2999999999999972,0.28260869565217367,0.28260869565217367
chip_bargain__chip2_cohort_08_m8ag8i_game_1,chip2__cohort_08_m8ag8i__game_1,chip2__cohort_08_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,hedgehog-purple-9301,GREEN,1,RED,1,ACCEPTED,frog-orange-3732,1,1,0,0.3,1.0,29.299999999999997,29.7,1.2999999999999972,1.6999999999999993,0.28260869565217367,0.36956521739130466
chip_bargain__chip2_cohort_08_m8ag8i_game_1,chip2__cohort_08_m8ag8i__game_1,chip2__cohort_08_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,badger-purple-9216,GREEN,2,RED,2,DECLINED,,0,0,0,0.0,1.0,29.7,29.7,1.6999999999999993,1.6999999999999993,0.36956521739130466,0.36956521739130466
chip_bargain__chip2_cohort_08_m8ag8i_game_1,chip2__cohort_08_m8ag8i__game_1,chip2__cohort_08_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,frog-orange-3732,RED,1,GREEN,2,ACCEPTED,badger-purple-9216,1,1,0,-0.4,2.0,29.7,29.8,1.6999999999999993,1.8000000000000007,0.36956521739130466,0.3913043478260876
chip_bargain__chip2_cohort_08_m8ag8i_game_1,chip2__cohort_08_m8ag8i__game_1,chip2__cohort_08_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,hedgehog-purple-9301,GREEN,1,RED,2,DECLINED,,0,0,0,0.09999999999999998,2.0,29.8,29.8,1.8000000000000007,1.8000000000000007,0.3913043478260876,0.3913043478260876
chip_bargain__chip2_cohort_08_m8ag8i_game_1,chip2__cohort_08_m8ag8i__game_1,chip2__cohort_08_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,badger-purple-9216,RED,1,GREEN,2,DECLINED,,0,0,0,-0.5,2.0,29.8,29.8,1.8000000000000007,1.8000000000000007,0.3913043478260876,0.3913043478260876
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,tiger-red-2074,GREEN,1,RED,2,ACCEPTED,mouse-blue-9609,1,1,0,0.3,2.0,21.0,21.4,0.0,0.3999999999999986,0.0,0.13333333333333286
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,mouse-blue-9609,RED,1,GREEN,1,DECLINED,,0,0,0,-0.2,1.0,21.4,21.4,0.3999999999999986,0.3999999999999986,0.13333333333333286,0.13333333333333286
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,unicorn-red-4526,GREEN,1,RED,1,ACCEPTED,tiger-red-2074,1,1,0,0.3,1.0,21.4,21.3,0.3999999999999986,0.3000000000000007,0.13333333333333286,0.10000000000000024
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,tiger-red-2074,GREEN,1,RED,3,ACCEPTED,mouse-blue-9609,1,1,0,0.19999999999999996,3.0,21.3,21.9,0.3000000000000007,0.8999999999999986,0.10000000000000024,0.29999999999999954
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,mouse-blue-9609,RED,2,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,0.5,21.9,21.9,0.8999999999999986,0.8999999999999986,0.29999999999999954,0.29999999999999954
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,unicorn-red-4526,GREEN,1,RED,2,ACCEPTED,tiger-red-2074,1,1,0,0.09999999999999998,2.0,21.9,21.7,0.8999999999999986,0.6999999999999993,0.29999999999999954,0.2333333333333331
