bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
3,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.02374999999999999,0.0,0.012412191587306403,0.02374999999999999
3,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.023750000000000007,0.0,0.012412191587306415,0.023750000000000007
3,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.0075,0.0,0.004425306015783916,0.0075
3,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.17633296497200196,0.1418367346938776,0.041899894713515864,0.17633296497200196
3,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.025,0.0,0.011618950038622252,0.025
3,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.0175,0.0,0.007932002689527195,0.0175
3,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.3116189853231521,0.23734693877550983,0.06756944998816679,0.3116189853231521
3,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.031249999999999993,0.0,0.016121285101794253,0.031249999999999993
3,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.20168569881202267,0.2027570131018408,0.03676997829354211,0.20168569881202267
3,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.035,0.0,0.01774823934929885,0.035
3,mean_alignment_abs_error,session,C_delegated,,4,0.095,0.10999999999999999,0.028722813232690145,0.095
3,mean_alignment_abs_error,session,PD_delegated,,4,0.095,0.07,0.02872281323269014,0.095
3,mean_alignment_abs_error,session,SH_delegated,,4,0.029999999999999992,0.029999999999999985,0.012909944487358055,0.029999999999999992
3,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.09999999999999998,0.10999999999999999,0.014142135623730963,0.09999999999999998
3,mean_alignment_abs_error,session,TGSender_delegated,,4,0.07000000000000002,0.07,0.0057735026918962545,0.07000000000000002
3,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.12499999999999999,0.10999999999999999,0.03593976442141304,0.12499999999999999
3,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.14,0.13,0.03741657386773941,0.14
3,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.14848979591836736,0.1459183673469388,0.017173582227133093,0.14848979591836736
3,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.10085714285714284,0.09755102040816327,0.0123855041345122,0.10085714285714284
3,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.1246734693877551,0.14,0.011032346351469775,0.1246734693877551
3,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.08759183673469387,0.1,0.013266415442888783,0.08759183673469387
3,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.08759183673469387,0.1,0.013266415442888783,0.08759183673469387
3,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.0739265306122449,0.06661224489795917,0.011392415759667969,0.0739265306122449
3,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06620816326530612,0.06946938775510204,0.006825655082841296,0.06620816326530612
3,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.05848979591836735,0.062,0.009078615004774896,0.05848979591836735
3,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.09477551020408162,0.09,0.014655505452444784,0.09477551020408162
3,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.09477551020408162,0.09,0.014655505452444784,0.09477551020408162
3,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.05097959183673469,0.05003401360544218,0.006181234535949789,0.05097959183673469
3,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.05097959183673469,0.05003401360544218,0.006181234535949789,0.05097959183673469
3,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.09499999999999996,0.10999999999999993,0.02872281323269014,0.09499999999999996
3,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.09500000000000003,0.07000000000000006,0.028722813232690117,0.09500000000000003
3,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.03,0.030000000000000027,0.012909944487358046,0.03
3,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.1,0.11000000000000001,0.01414213562373095,0.1
3,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.07,0.07,0.005773502691896247,0.07
3,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.12499999999999997,0.10999999999999999,0.03593976442141305,0.12499999999999997
3,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.14,0.12999999999999998,0.0374165738677394,0.14
3,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.09357142857142857,0.09,0.006428571428571422,0.09357142857142857
3,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.06928571428571431,0.06285714285714286,0.017354840137278022,0.06928571428571431
3,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.07225515142455621,0.0541122448979592,0.01310669917716645,0.07225515142455621
3,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.05509415411159028,0.0535578231292517,0.004637104197007384,0.05509415411159028
3,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.10371129590022904,0.09170068027210884,0.011485508276239058,0.10371129590022904
3,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.05518222870738253,0.042878522837706524,0.007352483095944645,0.05518222870738253
3,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.08977832306754173,0.09938775510204081,0.009705049058980574,0.08977832306754173
3,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.06501100054063291,0.061503174603174615,0.006965529365595724,0.06501100054063291
3,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.31602975403575695,0.2677638902450933,0.03523946324022087,0.31602975403575695
3,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.3612757571227811,0.27056122448979597,0.06553349588583222,0.3612757571227811
3,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.2974914675013641,0.31000000000000005,0.03254274981504258,0.2974914675013641
3,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.32493232621996737,0.33985753255696055,0.02413106965969353,0.32493232621996737
3,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.1475,0.14,0.011738205626559355,0.1475
3,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.14545918367346938,0.14,0.01157269876290524,0.14545918367346938
3,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.09410714285714285,0.09755102040816324,0.014211223122120184,0.09410714285714285
3,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.1713265306122449,0.17632653061224488,0.017153725903425347,0.1713265306122449
3,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.08617346938775511,0.07999999999999999,0.009944932021590872,0.08617346938775511
3,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.1341326530612245,0.12999999999999998,0.01353236539672937,0.1341326530612245
3,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.17158163265306123,0.17,0.019213967793728953,0.17158163265306123
3,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.13575437317784256,0.1414285714285714,0.006772689964407223,0.13575437317784256
4,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.040015070329933775,0.040654761904761916,0.00820605834141022,0.040015070329933775
4,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.03847898804028195,0.04106122448979588,0.004786597725410637,0.03847898804028195
4,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.04265338854634698,0.043333333333333446,0.007565425018422755,0.04265338854634698
4,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.02305905184253801,0.023018264947612777,0.0036572418353783996,0.02305905184253801
4,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.08122418525659986,0.07530612244897958,0.012368223356397616,0.08122418525659986
4,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.026074624617780956,0.014500000000000124,0.005407406491219956,0.026074624617780956
4,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.054285714285714215,0.055714285714285605,0.022527383185742652,0.054285714285714215
4,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.025,0.0,0.011761519176251569,0.025
4,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.013749999999999998,0.0,0.007899103324639658,0.013749999999999998
4,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.019999999999999997,0.0,0.010645812948447545,0.019999999999999997
4,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.21812838493674344,0.19612244897959186,0.03807282018526496,0.21812838493674344
4,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.019999999999999993,0.0,0.009486832980505138,0.019999999999999993
4,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.01249999999999999,0.0,0.006291528696058957,0.01249999999999999
4,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.20007535164966891,0.20327380952380958,0.04103029170705106,0.20007535164966891
4,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.011249999999999996,0.0,0.0070636982759269456,0.011249999999999996
4,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.2993050545196283,0.27306122448979564,0.03956166226844358,0.2993050545196283
4,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.025,0.0,0.016782927833565473,0.025
4,mean_alignment_abs_error,session,C_delegated,,4,0.1,0.09999999999999998,0.016329931618554512,0.1
4,mean_alignment_abs_error,session,PD_delegated,,4,0.05499999999999999,0.06,0.02217355782608345,0.05499999999999999
4,mean_alignment_abs_error,session,SH_delegated,,4,0.08,0.07999999999999999,0.02581988897471611,0.08
4,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.07999999999999997,0.09,0.014142135623730963,0.07999999999999997
4,mean_alignment_abs_error,session,TGSender_delegated,,4,0.05,0.04999999999999999,0.01290994448735805,0.05
4,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.04500000000000001,0.04000000000000001,0.022173557826083455,0.04500000000000001
4,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.1,0.08000000000000002,0.05597618541248888,0.1
4,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.06693877551020407,0.06999999999999998,0.014895318624126463,0.06693877551020407
4,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.10485714285714287,0.12693877551020408,0.020015769617122574,0.10485714285714287
4,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.08589795918367346,0.07183673469387757,0.0111834520891077,0.08589795918367346
4,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.07910204081632652,0.07530612244897958,0.018815573936872818,0.07910204081632652
4,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.07910204081632652,0.07530612244897958,0.018815573936872818,0.07910204081632652
4,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.05179591836734693,0.05089795918367346,0.008968925844379614,0.05179591836734693
4,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06344897959183673,0.06799999999999999,0.007176764999059703,0.06344897959183673
4,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.07510204081632653,0.07310204081632654,0.009586576451166054,0.07510204081632653
4,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.07759183673469387,0.08020408163265308,0.013089743524370725,0.07759183673469387
4,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.07759183673469387,0.08020408163265308,0.013089743524370725,0.07759183673469387
4,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.053503401360544225,0.0570748299319728,0.006432881173431077,0.053503401360544225
4,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.053503401360544225,0.0570748299319728,0.006432881173431077,0.053503401360544225
4,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.1,0.1,0.016329931618554526,0.1
4,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.05499999999999999,0.06,0.02217355782608344,0.05499999999999999
4,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.07999999999999999,0.08000000000000002,0.02581988897471613,0.07999999999999999
4,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.07999999999999997,0.08999999999999997,0.01414213562373095,0.07999999999999997
4,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.04999999999999996,0.04999999999999999,0.012909944487358068,0.04999999999999996
4,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.044999999999999984,0.03999999999999998,0.02217355782608344,0.044999999999999984
4,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.1,0.08000000000000002,0.05597618541248888,0.1
4,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.07285714285714284,0.07428571428571429,0.014960264830861913,0.07285714285714284
