custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_12_T__N56o7Mxv3K5PaL9PZ__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N6cjH6QoG5RrFovDa__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__H4TrYALKg6irvLpzA__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__gnPsSsTjfGxNtntHM__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__DYFJDsdGg8bppBJ7P__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__tomGidqaeJHBa5YMr__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__ttXGfxDEFfnMg6J88__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__jLW7uN5mLX4JmjFo7__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__Pu9yJgjnFXn4AnZmT__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_13_C__EkrfL8kiHfEEXhFCR__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.11224856321839079,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.861545706327084,-4.427761971746717,4.427761971746717,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__CbDvrXGkphmfGtH3G__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.5468749999999999,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.426919269545475,-2.1940761735764407,2.1940761735764407,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__xxFnrKPEZh4aZ6hW9__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.39062499999999994,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.5831692695454749,-2.9970954481252585,2.9970954481252585,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__YgTcoTe3cW5sbm28A__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.6357758620689654,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.33801840747650946,-1.737185896677975,1.737185896677975,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__ZtvyPrREiEB6BT5sM__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.7094109195402298,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.26438335000524504,-1.358751525913589,1.358751525913589,0.1,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__KEtCBHHXKXktu4fR8__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.6375718390804597,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.3362224304650152,-1.7279557900739655,1.7279557900739655,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__sXv4pLM9QNSAFxxQW__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.35560344827586204,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.6181908212696128,-3.1770825269034417,3.1770825269034417,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__tmqHQ2mWBzJDHhyAh__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.09069683908045977,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.8830974304650151,-4.53852325099483,4.53852325099483,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__hozAwKDxP82SQzESS__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.7695761494252873,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.20421812012018759,-1.0495429546792738,1.0495429546792738,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__wZsGucrLXmLgJASMm__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.40050287356321834,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.5732913959822565,-2.946329861803207,2.946329861803207,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_T__o2JWtSgsB72zbWZfE__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.525323275862069,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.3853632057383075,-1.4086650231163982,1.4086650231163982,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__qY5ZnasWiD2prFpH6__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.2693965517241379,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.6412899298762386,-2.3441851231299973,2.3441851231299973,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Acx4Q495QGk2h3E6Y__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.14547413793103448,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.765212343669342,-2.7971738031365825,2.7971738031365825,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__hmECynMmPPk7N8Pvc__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.36727729885057464,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.5434091827498018,-1.9863897164581297,1.9863897164581297,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__FvbM5EM5aB5pcjLpA__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.34572557471264365,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.5649609068877328,-2.0651703564592747,2.0651703564592747,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__ALoMZFmwG8Nkjgy8f__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.25772270114942525,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.6529637804509512,-2.3868579697972843,2.3868579697972843,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__yyC2ywtsHCrp9PF8v__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.44540229885057464,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.4652841827498018,-1.7008098964539784,1.7008098964539784,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__YcjbRWmow2HQZpZPS__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.511853448275862,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.3988330333245145,-1.4579029231171141,1.4579029231171141,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__6Mw9RRwcGQrJbouQh__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.2684985632183908,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.6421879183819856,-2.3474676497967115,2.3474676497967115,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Y2rXNdCsvwNXKdBeC__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.19037356321839077,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.7203129183819856,-2.633047469800863,2.633047469800863,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__xLr7iyvBrbe8FazC6__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.4031968390804597,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.5074896425199167,-1.8550886497895542,1.8550886497895542,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.18750000000000006,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.8229861111111114,-2.5434228876273717,2.5434228876273717,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__J7ssZCGxWqgxkk8Kt__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.12500000000000003,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.8854861111111114,-2.7365779461764084,2.7365779461764084,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PPXAxGcBiLKnraZbn__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.4166666666666668,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5938194444444447,-1.8351876729475705,1.8351876729475705,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__WMTcLuYRiY2RdSqs2__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.1041666666666667,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.9063194444444447,-2.800962965692754,2.800962965692754,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__XSabP8mGgLEZc59Fq__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.09375000000000003,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.9167361111111114,-2.8331554754509267,2.8331554754509267,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__C5Cd8Yq5dDbdycXKB__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.09375000000000003,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.9167361111111114,-2.8331554754509267,2.8331554754509267,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__Pu2EYfbvqDn5duudf__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.22916666666666674,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.7813194444444447,-2.4146528485946805,2.4146528485946805,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__qifdzNTJxMn9kXwzv__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.5937500000000002,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.4167361111111112,-1.2879150070586327,1.2879150070586327,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__5jDHNDoA3Zrd9ZWyP__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.3854166666666668,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.6250694444444447,-1.9317652022220888,1.9317652022220888,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zxAZxpenZ3cNvqNjo__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.3020833333333334,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.7084027777777779,-2.1893052802874706,2.1893052802874706,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PQ93ThPn8QmfsftYP__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.26041666666666674,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.7500694444444447,-2.318075319320162,2.318075319320162,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__S7A9a6ZNDDAjQAMbL__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.18750000000000006,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.8229861111111114,-2.5434228876273717,2.5434228876273717,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.2812500000000001,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.7625000000000003,-0.7110161321377786,0.7110161321377786,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__Pc3ZtY7HxvMXPyYXu__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.3020833333333334,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.7416666666666669,-0.6915894618607901,0.6915894618607901,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__CpcpNpmXaYtr3JqsB__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.2083333333333334,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.835416666666667,-0.7790094781072383,0.7790094781072383,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__RStPzcSWsgnZpozDg__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.3437500000000001,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.7000000000000003,-0.6527361213068131,0.6527361213068131,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__zZi9i6kMGmSc4w78o__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.0,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,1.0437500000000004,-0.9732761808771232,0.9732761808771232,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__AyQkFs97hRTki5zWR__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.11458333333333337,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.929166666666667,-0.8664294943536865,0.8664294943536865,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__RWQ2vFkinzDJatdiK__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.4166666666666668,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.6270833333333337,-0.5847427753373535,0.5847427753373535,0.1,1,0,True,True,True,all
