custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_12_C__Rk4MAmPGpNdxdfXXv__k0__rep1,VALIDATION_12_C,final_round_normalized_efficiency,0.0,0.8513363678804856,0.20817768394941574,0.8333333333333334,0.8154761904761905,0.9926470588235294,0.4963235294117647,1.2857142857142858,12,0.8513363678804856,-4.08946987846857,4.08946987846857,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_T__rMnamRP2AWhWgPZ2m__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__f5kBd6G3t4e65zNgw__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.0,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,1.04800916988417,-3.262388605785141,3.262388605785141,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__X4NS6fdfGsJP9Se9b__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N56o7Mxv3K5PaL9PZ__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.0,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,1.04800916988417,-3.262388605785141,3.262388605785141,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N6cjH6QoG5RrFovDa__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__H4TrYALKg6irvLpzA__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__gnPsSsTjfGxNtntHM__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__DYFJDsdGg8bppBJ7P__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.0,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,1.04800916988417,-3.262388605785141,3.262388605785141,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__tomGidqaeJHBa5YMr__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__ttXGfxDEFfnMg6J88__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__jLW7uN5mLX4JmjFo7__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__Pu9yJgjnFXn4AnZmT__k0__rep1,VALIDATION_12_T,final_round_normalized_efficiency,0.9926470588235294,1.04800916988417,0.32123983268754447,0.9926470588235294,0.8992034313725491,1.2857142857142858,0.6066176470588236,1.8243243243243243,12,0.055362111060640595,-0.17233887403524092,0.17233887403524092,0.5416666666666666,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_13_C__EkrfL8kiHfEEXhFCR__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.7363505747126435,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.23744369483283134,-1.2202999268534482,1.2202999268534482,0.1,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__CbDvrXGkphmfGtH3G__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.24604885057471262,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.7277454189707623,-3.7401190297480165,3.7401190297480165,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__xxFnrKPEZh4aZ6hW9__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.0,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.9737942695454749,-5.004643634497305,5.004643634497305,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__YgTcoTe3cW5sbm28A__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.3403376436781609,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.633456625867314,-3.2555384330375223,3.2555384330375223,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__ZtvyPrREiEB6BT5sM__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.1670258620689655,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.8067684074765094,-4.14624372032443,4.14624372032443,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__KEtCBHHXKXktu4fR8__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.47952586206896547,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.4942684074765094,-2.540205171226793,2.540205171226793,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__sXv4pLM9QNSAFxxQW__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.22449712643678157,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.7492971431086933,-3.850880308996129,3.850880308996129,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__tmqHQ2mWBzJDHhyAh__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.5352011494252873,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.4385931201201876,-2.2540718665025015,2.2540718665025015,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__hozAwKDxP82SQzESS__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.35560344827586204,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.6181908212696128,-3.1770825269034417,3.1770825269034417,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__wZsGucrLXmLgJASMm__k0__rep1,VALIDATION_13_C,final_round_normalized_efficiency,0.4813218390804597,0.9737942695454749,0.19457814395275885,0.9903735632183905,0.8572916666666665,1.0694857226107224,0.6411637931034482,1.3082750582750582,10,0.49247243046501515,-2.5309750646227838,2.5309750646227838,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_T__o2JWtSgsB72zbWZfE__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.42385057471264365,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.4868359068877328,-1.7795905364551237,1.7795905364551237,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__qY5ZnasWiD2prFpH6__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.43552442528735624,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.4751620563130202,-1.7369176897878367,1.7369176897878367,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Acx4Q495QGk2h3E6Y__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.36727729885057464,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.5434091827498018,-1.9863897164581297,1.9863897164581297,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__hmECynMmPPk7N8Pvc__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.26760057471264365,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.6430859068877328,-2.350750176463426,2.350750176463426,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__FvbM5EM5aB5pcjLpA__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.824353448275862,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.08633303332451447,-0.31558364310050874,0.31558364310050874,0.36363636363636365,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__ALoMZFmwG8Nkjgy8f__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.4256465517241379,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.48503992987623856,-1.7730254831216947,1.7730254831216947,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__yyC2ywtsHCrp9PF8v__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.32327586206896547,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.587410619531411,-2.147233523127135,2.147233523127135,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__YcjbRWmow2HQZpZPS__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.3241738505747126,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.5865126310256639,-2.14395099646042,2.14395099646042,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__6Mw9RRwcGQrJbouQh__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.2352729885057471,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.6754134930946294,-2.468921136465144,2.468921136465144,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Y2rXNdCsvwNXKdBeC__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.1571479885057471,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.7535384930946294,-2.7545009564692955,2.7545009564692955,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__xLr7iyvBrbe8FazC6__k0__rep1,VALIDATION_13_T,final_round_normalized_efficiency,0.39152298850574707,0.9106864816003765,0.2735662484795471,0.8604166666666665,0.8204920977011493,1.1092109018264837,0.23333333333333328,1.2966200466200464,11,0.5191634930946294,-1.8977614964568414,1.8977614964568414,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.2812500000000001,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.7292361111111113,-2.253690299803816,2.253690299803816,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__J7ssZCGxWqgxkk8Kt__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.22916666666666674,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.7813194444444447,-2.4146528485946805,2.4146528485946805,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PPXAxGcBiLKnraZbn__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.3958333333333334,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.6146527777777779,-1.8995726924639158,1.8995726924639158,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__WMTcLuYRiY2RdSqs2__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.4270833333333335,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5834027777777779,-1.8029951631893975,1.8029951631893975,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__XSabP8mGgLEZc59Fq__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.4166666666666668,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5938194444444447,-1.8351876729475705,1.8351876729475705,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__C5Cd8Yq5dDbdycXKB__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.3854166666666668,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.6250694444444447,-1.9317652022220888,1.9317652022220888,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__Pu2EYfbvqDn5duudf__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.22916666666666674,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.7813194444444447,-2.4146528485946805,2.4146528485946805,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__qifdzNTJxMn9kXwzv__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.4166666666666668,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5938194444444447,-1.8351876729475705,1.8351876729475705,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__5jDHNDoA3Zrd9ZWyP__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.4166666666666668,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.5938194444444447,-1.8351876729475705,1.8351876729475705,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zxAZxpenZ3cNvqNjo__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.11458333333333337,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.895902777777778,-2.768770455934581,2.768770455934581,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PQ93ThPn8QmfsftYP__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.8333333333333336,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,0.17715277777777783,-0.5474872826206586,0.5474872826206586,0.25,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__S7A9a6ZNDDAjQAMbL__k0__rep1,VALIDATION_14_C,final_round_normalized_efficiency,0.0,1.0104861111111114,0.3235742334137886,1.0000000000000002,0.8333333333333336,1.2850000000000001,0.3125000000000001,1.6,12,1.0104861111111114,-3.1228880632744818,3.1228880632744818,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.2083333333333334,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.835416666666667,-0.7790094781072383,0.7790094781072383,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__Pc3ZtY7HxvMXPyYXu__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.6145833333333335,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.4291666666666669,-0.4001894077059629,0.4001894077059629,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__CpcpNpmXaYtr3JqsB__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.02083333333333334,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,1.0229166666666671,-0.9538495106001348,0.9538495106001348,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__RStPzcSWsgnZpozDg__k0__rep1,VALIDATION_14_T,final_round_normalized_efficiency,0.3125000000000001,1.0437500000000004,1.0724088604114053,0.8333333333333336,0.7968750000000002,1.0000000000000002,-0.5104166666666669,4.0,10,0.7312500000000003,-0.6818761267222959,0.6818761267222959,0.1,1,0,True,True,True,all
