custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip2_cohort_04_m8aexq_game_1,chip2__cohort_04_m8aexq__game_1,chip2__cohort_04_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 04-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,dolphin-purple-6605,GREEN,2,RED,2,DECLINED,,0,0,0,0.19999999999999996,1.0,29.4,29.4,0.3999999999999986,0.3999999999999986,0.04444444444444429,0.04444444444444429
chip_bargain__chip2_cohort_04_m8aexq_game_1,chip2__cohort_04_m8aexq__game_1,chip2__cohort_04_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 04-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,ram-red-5745,GREEN,1,RED,1,ACCEPTED,dolphin-purple-6605,1,1,0,0.3,1.0,29.4,29.6,0.3999999999999986,0.6000000000000014,0.04444444444444429,0.06666666666666682
chip_bargain__chip2_cohort_04_m8aexq_game_1,chip2__cohort_04_m8aexq__game_1,chip2__cohort_04_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 04-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,iguana-orange-9224,RED,2,GREEN,2,DECLINED,,0,0,0,0.6000000000000001,1.0,29.6,29.6,0.6000000000000014,0.6000000000000014,0.06666666666666682,0.06666666666666682
chip_bargain__chip2_cohort_04_m8aexq_game_1,chip2__cohort_04_m8aexq__game_1,chip2__cohort_04_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 04-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,dolphin-purple-6605,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,29.6,29.6,0.6000000000000014,0.6000000000000014,0.06666666666666682,0.06666666666666682
chip_bargain__chip2_cohort_04_m8aexq_game_1,chip2__cohort_04_m8aexq__game_1,chip2__cohort_04_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 04-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,ram-red-5745,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,29.6,29.6,0.6000000000000014,0.6000000000000014,0.06666666666666682,0.06666666666666682
chip_bargain__chip2_cohort_04_m8aexq_game_1,chip2__cohort_04_m8aexq__game_1,chip2__cohort_04_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 04-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,iguana-orange-9224,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,29.6,29.6,0.6000000000000014,0.6000000000000014,0.06666666666666682,0.06666666666666682
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,0,0,0,owl-yellow-7660,GREEN,2,RED,2,DECLINED,,0,0,0,0.4,1.0,27.0,27.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,0,1,1,iguana-red-1137,GREEN,2,RED,5,ACCEPTED,whale-blue-4588,1,1,0,0.5,2.5,27.0,30.5,0.0,3.5,0.0,0.2916666666666667
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,0,2,2,whale-blue-4588,RED,3,GREEN,2,ACCEPTED,owl-yellow-7660,1,1,0,1.4000000000000004,0.6666666666666666,30.5,32.0,3.5,5.0,0.2916666666666667,0.4166666666666667
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,0,3,owl-yellow-7660,GREEN,2,RED,3,ACCEPTED,iguana-red-1137,1,1,0,0.10000000000000009,1.5,32.0,31.4,5.0,4.399999999999999,0.4166666666666667,0.36666666666666653
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,1,4,iguana-red-1137,GREEN,3,RED,7,ACCEPTED,whale-blue-4588,1,1,0,0.7999999999999999,2.3333333333333335,31.4,36.3,4.399999999999999,9.299999999999997,0.36666666666666653,0.7749999999999998
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,2,5,whale-blue-4588,RED,4,GREEN,3,DECLINED,,0,0,0,1.7000000000000002,0.75,36.3,36.3,9.299999999999997,9.299999999999997,0.7749999999999998,0.7749999999999998
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,0,6,owl-yellow-7660,GREEN,1,RED,2,ACCEPTED,whale-blue-4588,1,1,0,-0.09999999999999998,2.0,36.3,37.3,9.299999999999997,10.299999999999997,0.7749999999999998,0.8583333333333331
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,1,7,iguana-red-1137,GREEN,1,RED,1,ACCEPTED,owl-yellow-7660,1,1,0,0.4,1.0,37.3,37.5,10.299999999999997,10.5,0.8583333333333331,0.875
chip_bargain__chip2_cohort_05_m7xjzy_game_1,chip2__cohort_05_m7xjzy__game_1,chip2__cohort_05_m7xjzy__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m7xjzy,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,2,8,whale-blue-4588,RED,2,GREEN,2,DECLINED,,0,0,0,0.6000000000000001,1.0,37.5,37.5,10.5,10.5,0.875,0.875
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,duck-pink-5390,GREEN,2,RED,1,DECLINED,,0,0,0,0.8,0.5,25.0,25.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,gorilla-purple-6898,RED,3,GREEN,2,ACCEPTED,kangaroo-purple-4743,1,1,0,-0.3999999999999999,0.6666666666666666,25.0,23.799999999999997,0.0,-1.2000000000000028,0.0,-0.15000000000000036
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,kangaroo-purple-4743,GREEN,1,RED,1,DECLINED,,0,0,0,-0.09999999999999998,1.0,23.799999999999997,23.799999999999997,-1.2000000000000028,-1.2000000000000028,-0.15000000000000036,-0.15000000000000036
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,duck-pink-5390,GREEN,2,RED,2,ACCEPTED,kangaroo-purple-4743,1,1,0,0.6,1.0,23.799999999999997,24.599999999999998,-1.2000000000000028,-0.40000000000000213,-0.15000000000000036,-0.050000000000000266
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,gorilla-purple-6898,GREEN,2,RED,3,ACCEPTED,kangaroo-purple-4743,1,1,0,0.3999999999999999,1.5,24.599999999999998,25.799999999999997,-0.40000000000000213,0.7999999999999972,-0.050000000000000266,0.09999999999999964
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,kangaroo-purple-4743,RED,2,GREEN,2,ACCEPTED,gorilla-purple-6898,1,1,0,0.19999999999999996,1.0,25.799999999999997,26.6,0.7999999999999972,1.6000000000000014,0.09999999999999964,0.20000000000000018
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,duck-pink-5390,GREEN,1,RED,1,ACCEPTED,gorilla-purple-6898,1,1,0,0.3,1.0,26.6,26.6,1.6000000000000014,1.6000000000000014,0.20000000000000018,0.20000000000000018
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,gorilla-purple-6898,RED,2,GREEN,1,ACCEPTED,kangaroo-purple-4743,1,1,0,-0.09999999999999998,0.5,26.6,25.8,1.6000000000000014,0.8000000000000007,0.20000000000000018,0.10000000000000009
chip_bargain__chip2_cohort_05_m8aexq_game_1,chip2__cohort_05_m8aexq__game_1,chip2__cohort_05_m8aexq__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 05-m8aexq,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,kangaroo-purple-4743,GREEN,2,RED,3,DECLINED,,0,0,0,-0.7999999999999998,1.5,25.8,25.8,0.8000000000000007,0.8000000000000007,0.10000000000000009,0.10000000000000009
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,0,0,0,duck-yellow-281,RED,1,GREEN,2,DECLINED,,0,0,0,-0.19999999999999996,2.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,0,1,1,dolphin-blue-4630,RED,1,GREEN,2,ACCEPTED,swan-blue-7512,1,1,0,-0.19999999999999996,2.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,0,2,2,swan-blue-7512,GREEN,1,RED,1,DECLINED,,0,0,0,-0.30000000000000004,1.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,0,3,duck-yellow-281,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,1,4,dolphin-blue-4630,GREEN,2,RED,1,DECLINED,,0,0,0,0.19999999999999996,0.5,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,1,2,5,swan-blue-7512,RED,1,GREEN,2,DECLINED,,0,0,0,-0.19999999999999996,2.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,0,6,duck-yellow-281,GREEN,1,RED,1,DECLINED,,0,0,0,-0.30000000000000004,1.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,1,7,dolphin-blue-4630,GREEN,1,RED,1,ACCEPTED,duck-yellow-281,1,1,0,-0.30000000000000004,1.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_06_m7xk99_game_1,chip2__cohort_06_m7xk99__game_1,chip2__cohort_06_m7xk99__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 06-m7xk99,First negotiation game-negotiation1,GAME_1,🟢 2p2 (n=20),generated,2,2,8,swan-blue-7512,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,39.0,39.0,0.0,0.0,,
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,whale-green-1798,RED,2,GREEN,3,ACCEPTED,swan-pink-1424,1,1,0,0.10000000000000009,1.5,26.0,27.400000000000002,0.0,1.4000000000000021,0.0,0.10769230769230785
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,swan-pink-1424,GREEN,2,RED,3,DECLINED,,0,0,0,0.7,1.5,27.400000000000002,27.400000000000002,1.4000000000000021,1.4000000000000021,0.10769230769230785,0.10769230769230785
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,turtle-yellow-7601,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,27.400000000000002,27.400000000000002,1.4000000000000021,1.4000000000000021,0.10769230769230785,0.10769230769230785
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,whale-green-1798,RED,1,GREEN,2,ACCEPTED,turtle-yellow-7601,1,1,0,-0.19999999999999996,2.0,27.400000000000002,28.0,1.4000000000000021,2.0,0.10769230769230785,0.15384615384615385
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,swan-pink-1424,GREEN,2,RED,2,ACCEPTED,turtle-yellow-7601,1,1,0,0.8,1.0,28.0,28.2,2.0,2.1999999999999993,0.15384615384615385,0.16923076923076918
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,turtle-yellow-7601,RED,1,GREEN,1,DECLINED,,0,0,0,-0.3,1.0,28.2,28.2,2.1999999999999993,2.1999999999999993,0.16923076923076918,0.16923076923076918
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,whale-green-1798,RED,1,GREEN,1,ACCEPTED,swan-pink-1424,1,1,0,0.30000000000000004,1.0,28.2,28.900000000000002,2.1999999999999993,2.900000000000002,0.16923076923076918,0.22307692307692323
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,swan-pink-1424,GREEN,1,RED,1,DECLINED,,0,0,0,0.4,1.0,28.900000000000002,28.900000000000002,2.900000000000002,2.900000000000002,0.22307692307692323,0.22307692307692323
chip_bargain__chip2_cohort_07_m8ag8i_game_1,chip2__cohort_07_m8ag8i__game_1,chip2__cohort_07_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,turtle-yellow-7601,GREEN,1,RED,2,DECLINED,,0,0,0,0.09999999999999998,2.0,28.900000000000002,28.900000000000002,2.900000000000002,2.900000000000002,0.22307692307692323,0.22307692307692323
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,tiger-red-2074,GREEN,2,RED,3,DECLINED,,0,0,0,0.7,1.5,21.0,21.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,mouse-blue-9609,RED,4,GREEN,3,ACCEPTED,unicorn-red-4526,1,1,0,-0.30000000000000004,0.75,21.0,21.4,0.0,0.3999999999999986,0.0,0.13333333333333286
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,unicorn-red-4526,GREEN,2,RED,3,DECLINED,,0,0,0,0.3999999999999999,1.5,21.4,21.4,0.3999999999999986,0.3999999999999986,0.13333333333333286,0.13333333333333286
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,tiger-red-2074,GREEN,1,RED,2,ACCEPTED,mouse-blue-9609,1,1,0,0.3,2.0,21.4,21.8,0.3999999999999986,0.8000000000000007,0.13333333333333286,0.2666666666666669
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,mouse-blue-9609,RED,3,GREEN,2,DECLINED,,0,0,0,-0.10000000000000009,0.6666666666666666,21.8,21.8,0.8000000000000007,0.8000000000000007,0.2666666666666669,0.2666666666666669
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,unicorn-red-4526,RED,2,GREEN,2,DECLINED,,0,0,0,-0.6,1.0,21.8,21.8,0.8000000000000007,0.8000000000000007,0.2666666666666669,0.2666666666666669
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,tiger-red-2074,GREEN,1,RED,2,DECLINED,,0,0,0,0.3,2.0,21.8,21.8,0.8000000000000007,0.8000000000000007,0.2666666666666669,0.2666666666666669
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,mouse-blue-9609,GREEN,2,RED,2,ACCEPTED,unicorn-red-4526,1,1,0,0.4,1.0,21.8,21.599999999999998,0.8000000000000007,0.5999999999999979,0.2666666666666669,0.1999999999999993
chip_bargain__chip2_cohort_09_m8ag8i_game_1,chip2__cohort_09_m8ag8i__game_1,chip2__cohort_09_m8ag8i__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,unicorn-red-4526,RED,1,GREEN,1,DECLINED,,0,0,0,-0.3,1.0,21.599999999999998,21.599999999999998,0.5999999999999979,0.5999999999999979,0.1999999999999993,0.1999999999999993
chip_bargain__chip2_cohort_11_m8agmu_game_1,chip2__cohort_11_m8agmu__game_1,chip2__cohort_11_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 11-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,parrot-blue-2249,GREEN,2,RED,3,ACCEPTED,fox-orange-371,1,1,0,0.7,1.5,28.0,29.8,0.0,1.8000000000000007,0.0,0.23684210526315816
chip_bargain__chip2_cohort_11_m8agmu_game_1,chip2__cohort_11_m8agmu__game_1,chip2__cohort_11_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 11-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,fox-orange-371,RED,2,GREEN,2,ACCEPTED,bear-orange-314,1,1,0,0.3999999999999999,1.0,29.8,30.2,1.8000000000000007,2.1999999999999993,0.23684210526315816,0.28947368421052644
chip_bargain__chip2_cohort_11_m8agmu_game_1,chip2__cohort_11_m8agmu__game_1,chip2__cohort_11_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 11-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,bear-orange-314,GREEN,2,RED,1,DECLINED,,0,0,0,0.5,0.5,30.2,30.2,2.1999999999999993,2.1999999999999993,0.28947368421052644,0.28947368421052644
chip_bargain__chip2_cohort_11_m8agmu_game_1,chip2__cohort_11_m8agmu__game_1,chip2__cohort_11_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 11-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,parrot-blue-2249,GREEN,3,RED,4,ACCEPTED,fox-orange-371,1,1,0,1.1,1.3333333333333333,30.2,32.6,2.1999999999999993,4.600000000000001,0.28947368421052644,0.6052631578947375
chip_bargain__chip2_cohort_11_m8agmu_game_1,chip2__cohort_11_m8agmu__game_1,chip2__cohort_11_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 11-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,fox-orange-371,GREEN,2,RED,1,DECLINED,,0,0,0,0.30000000000000004,0.5,32.6,32.6,4.600000000000001,4.600000000000001,0.6052631578947375,0.6052631578947375
chip_bargain__chip2_cohort_11_m8agmu_game_1,chip2__cohort_11_m8agmu__game_1,chip2__cohort_11_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 11-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,bear-orange-314,RED,2,GREEN,2,ACCEPTED,parrot-blue-2249,1,1,0,0.0,1.0,32.6,33.4,4.600000000000001,5.399999999999999,0.6052631578947375,0.710526315789474
chip_bargain__chip2_cohort_11_m8agmu_game_1,chip2__cohort_11_m8agmu__game_1,chip2__cohort_11_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 11-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,parrot-blue-2249,GREEN,2,RED,1,ACCEPTED,bear-orange-314,1,1,0,0.9,0.5,33.4,33.8,5.399999999999999,5.799999999999997,0.710526315789474,0.7631578947368423
