custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,player_id,final_welfare,initial_welfare,final_surplus,proposer_turn_count,proposer_mean_trade_ratio,proposer_acceptance_rate,proposer_mean_net_surplus
chip_bargain__chip4_cohort_01_m8aboy_game_1,chip4__cohort_01_m8aboy__game_1,chip4__cohort_01_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 01-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,buffalo-green-3116,17.9,18.0,-0.10000000000000142,3,1.3333333333333333,0.3333333333333333,0.13333333333333333
chip_bargain__chip4_cohort_01_m8aboy_game_1,chip4__cohort_01_m8aboy__game_1,chip4__cohort_01_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 01-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,dog-orange-6132,25.299999999999997,25.0,0.29999999999999716,3,0.8333333333333334,0.6666666666666666,0.16666666666666666
chip_bargain__chip4_cohort_02_m7xl5i_game_1,chip4__cohort_02_m7xl5i__game_1,chip4__cohort_02_m7xl5i__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,otter-orange-7286,26.8,26.0,0.8000000000000007,3,1.0,0.6666666666666666,0.4666666666666668
chip_bargain__chip4_cohort_02_m7xl5i_game_1,chip4__cohort_02_m7xl5i__game_1,chip4__cohort_02_m7xl5i__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,peacock-red-7894,27.2,28.0,-0.8000000000000007,3,1.0,0.3333333333333333,0.19999999999999996
chip_bargain__chip4_cohort_02_m7xl5i_game_1,chip4__cohort_02_m7xl5i__game_1,chip4__cohort_02_m7xl5i__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m7xl5i,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,squid-pink-8454,28.2,26.0,2.1999999999999993,3,1.0,1.0,0.6333333333333333
chip_bargain__chip4_cohort_02_m89542_game_1,chip4__cohort_02_m89542__game_1,chip4__cohort_02_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,bear-blue-8468,25.7,24.0,1.6999999999999993,3,1.6666666666666667,1.0,0.7666666666666666
chip_bargain__chip4_cohort_02_m89542_game_1,chip4__cohort_02_m89542__game_1,chip4__cohort_02_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,dog-red-9959,30.2,26.0,4.199999999999999,3,1.0,1.0,0.4666666666666666
chip_bargain__chip4_cohort_02_m89542_game_1,chip4__cohort_02_m89542__game_1,chip4__cohort_02_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,otter-yellow-9944,27.4,27.0,0.3999999999999986,3,1.6666666666666667,0.6666666666666666,-0.03333333333333336
chip_bargain__chip4_cohort_02_m898xg_game_1,chip4__cohort_02_m898xg__game_1,chip4__cohort_02_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,badger-yellow-9338,13.4,12.0,1.4000000000000004,3,1.6666666666666667,0.6666666666666666,0.09999999999999998
chip_bargain__chip4_cohort_02_m898xg_game_1,chip4__cohort_02_m898xg__game_1,chip4__cohort_02_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,cat-purple-7074,33.2,32.0,1.2000000000000028,3,0.8333333333333334,0.6666666666666666,0.4000000000000001
chip_bargain__chip4_cohort_02_m898xg_game_1,chip4__cohort_02_m898xg__game_1,chip4__cohort_02_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,otter-orange-7382,16.0,14.0,2.0,3,1.5555555555555554,0.6666666666666666,0.5
chip_bargain__chip4_cohort_02_m8aboy_game_1,chip4__cohort_02_m8aboy__game_1,chip4__cohort_02_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,badger-purple-8825,11.3,9.0,2.3000000000000007,3,1.6666666666666667,1.0,0.4333333333333333
chip_bargain__chip4_cohort_02_m8aboy_game_1,chip4__cohort_02_m8aboy__game_1,chip4__cohort_02_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,camel-yellow-4406,25.0,23.0,2.0,3,1.0,1.0,0.5000000000000001
chip_bargain__chip4_cohort_02_m8aboy_game_1,chip4__cohort_02_m8aboy__game_1,chip4__cohort_02_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 02-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,otter-orange-6095,26.0,23.0,3.0,3,1.0,0.0,-0.10000000000000002
chip_bargain__chip4_cohort_03_m7xld5_game_1,chip4__cohort_03_m7xld5__game_1,chip4__cohort_03_m7xld5__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m7xld5,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,butterfly-pink-8539,22.900000000000002,19.0,3.900000000000002,3,1.2777777777777777,0.6666666666666666,1.166666666666667
chip_bargain__chip4_cohort_03_m7xld5_game_1,chip4__cohort_03_m7xld5__game_1,chip4__cohort_03_m7xld5__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m7xld5,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,camel-orange-3210,17.1,16.0,1.1000000000000014,3,1.6666666666666667,1.0,0.6333333333333332
chip_bargain__chip4_cohort_03_m7xld5_game_1,chip4__cohort_03_m7xld5__game_1,chip4__cohort_03_m7xld5__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m7xld5,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,lion-blue-5564,25.3,22.0,3.3000000000000007,3,1.6666666666666667,1.0,0.8666666666666667
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,camel-blue-7414,21.3,20.0,1.3000000000000007,3,1.5,0.6666666666666666,-0.06666666666666676
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,lion-green-7491,30.7,29.0,1.6999999999999993,3,1.1666666666666667,0.3333333333333333,0.4000000000000001
chip_bargain__chip4_cohort_03_m898xg_game_1,chip4__cohort_03_m898xg__game_1,chip4__cohort_03_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,squid-orange-6967,12.6,12.0,0.5999999999999996,3,1.8333333333333333,1.0,0.5333333333333333
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,alligator-yellow-2825,24.0,20.0,4.0,3,1.3333333333333333,0.6666666666666666,0.5333333333333332
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,peacock-yellow-3297,25.7,24.0,1.6999999999999993,3,1.3333333333333333,1.0,0.5333333333333333
chip_bargain__chip4_cohort_03_m8aboy_game_1,chip4__cohort_03_m8aboy__game_1,chip4__cohort_03_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 03-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,squid-red-8346,20.099999999999998,20.0,0.09999999999999787,3,1.3333333333333333,0.3333333333333333,0.06666666666666667
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,alligator-blue-4648,31.9,27.0,4.899999999999999,3,1.5555555555555556,1.0,0.6333333333333333
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,owl-green-5917,21.5,19.0,2.5,3,2.1666666666666665,0.6666666666666666,0.7666666666666666
chip_bargain__chip4_cohort_04_m7xlmc_game_1,chip4__cohort_04_m7xlmc__game_1,chip4__cohort_04_m7xlmc__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m7xlmc,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,ram-blue-1430,25.0,25.0,0.0,3,1.8333333333333333,0.0,0.16666666666666666
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,badger-blue-8654,23.0,20.0,3.0,3,1.5,0.6666666666666666,0.6666666666666666
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,butterfly-yellow-2785,26.5,26.0,0.5,3,1.3333333333333333,1.0,0.2666666666666668
chip_bargain__chip4_cohort_04_m89542_game_1,chip4__cohort_04_m89542__game_1,chip4__cohort_04_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,cat-pink-5829,20.6,17.0,3.6000000000000014,3,1.0,0.3333333333333333,0.5999999999999999
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,butterfly-orange-8262,22.7,23.0,-0.3000000000000007,3,1.0,1.0,0.06666666666666661
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,goose-orange-349,16.2,15.0,1.1999999999999993,3,1.1666666666666667,0.6666666666666666,0.03333333333333329
chip_bargain__chip4_cohort_04_m8aboy_game_1,chip4__cohort_04_m8aboy__game_1,chip4__cohort_04_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 04-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,ram-red-1301,18.099999999999998,18.0,0.09999999999999787,3,1.6666666666666667,0.6666666666666666,-0.4000000000000001
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,duck-red-8937,22.7,21.0,1.6999999999999993,3,1.3333333333333333,1.0,0.3333333333333333
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,iguana-red-1430,18.3,18.0,0.3000000000000007,3,1.6666666666666667,0.6666666666666666,-0.19999999999999998
chip_bargain__chip4_cohort_05_m7xlsd_game_1,chip4__cohort_05_m7xlsd__game_1,chip4__cohort_05_m7xlsd__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m7xlsd,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,whale-pink-487,18.0,18.0,0.0,3,1.3333333333333333,0.3333333333333333,-0.0666666666666667
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,lion-yellow-9203,19.7,18.0,1.6999999999999993,3,1.3333333333333333,1.0,0.16666666666666663
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,owl-yellow-9160,18.7,17.0,1.6999999999999993,3,1.6666666666666667,0.6666666666666666,-3.700743415417188e-17
chip_bargain__chip4_cohort_05_m89542_game_1,chip4__cohort_05_m89542__game_1,chip4__cohort_05_m89542__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m89542,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,ram-purple-8899,26.6,25.0,1.6000000000000014,3,1.1666666666666667,0.6666666666666666,0.06666666666666665
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,butterfly-purple-4350,15.2,15.0,0.1999999999999993,3,1.6666666666666667,0.6666666666666666,0.3999999999999999
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,owl-yellow-8687,27.5,25.0,2.5,3,1.1666666666666667,0.3333333333333333,1.0666666666666667
chip_bargain__chip4_cohort_05_m898xg_game_1,chip4__cohort_05_m898xg__game_1,chip4__cohort_05_m898xg__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m898xg,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,ram-green-9746,18.6,16.0,2.6000000000000014,3,1.5,1.0,0.3999999999999999
chip_bargain__chip4_cohort_05_m8aboy_game_1,chip4__cohort_05_m8aboy__game_1,chip4__cohort_05_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,dolphin-purple-5083,23.400000000000002,21.0,2.400000000000002,3,1.1666666666666667,1.0,0.6000000000000001
chip_bargain__chip4_cohort_05_m8aboy_game_1,chip4__cohort_05_m8aboy__game_1,chip4__cohort_05_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,owl-red-4188,19.4,20.0,-0.6000000000000014,3,1.3333333333333333,0.6666666666666666,0.06666666666666661
chip_bargain__chip4_cohort_05_m8aboy_game_1,chip4__cohort_05_m8aboy__game_1,chip4__cohort_05_m8aboy__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 05-m8aboy,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,whale-purple-6500,28.799999999999997,27.0,1.7999999999999972,3,1.1666666666666667,0.3333333333333333,0.20000000000000015
chip_bargain__chip4_cohort_06_m895x2_game_1,chip4__cohort_06_m895x2__game_1,chip4__cohort_06_m895x2__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m895x2,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,alligator-orange-1621,28.6,26.0,2.6000000000000014,3,1.1666666666666667,0.3333333333333333,-0.16666666666666652
chip_bargain__chip4_cohort_06_m895x2_game_1,chip4__cohort_06_m895x2__game_1,chip4__cohort_06_m895x2__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m895x2,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,dolphin-pink-1017,22.0,18.0,4.0,3,1.6666666666666667,1.0,0.8000000000000002
chip_bargain__chip4_cohort_06_m895x2_game_1,chip4__cohort_06_m895x2__game_1,chip4__cohort_06_m895x2__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m895x2,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,duck-green-5428,32.5,31.0,1.5,3,1.222222222222222,0.6666666666666666,0.5
chip_bargain__chip4_cohort_06_m89b9z_game_1,chip4__cohort_06_m89b9z__game_1,chip4__cohort_06_m89b9z__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m89b9z,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,duck-purple-3491,17.8,17.0,0.8000000000000007,3,1.5,0.3333333333333333,0.33333333333333326
chip_bargain__chip4_cohort_06_m89b9z_game_1,chip4__cohort_06_m89b9z__game_1,chip4__cohort_06_m89b9z__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m89b9z,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,swan-green-9081,16.5,16.0,0.5,3,1.1666666666666667,0.6666666666666666,0.10000000000000005
chip_bargain__chip4_cohort_06_m89b9z_game_1,chip4__cohort_06_m89b9z__game_1,chip4__cohort_06_m89b9z__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m89b9z,First negotiation game-negotiation1,GAME_1,🟣 4p3,generated,whale-pink-7682,22.1,21.0,1.1000000000000014,3,1.5,0.3333333333333333,-0.10000000000000009
chip_bargain__chip4_cohort_06_m8acrp_game_1,chip4__cohort_06_m8acrp__game_1,chip4__cohort_06_m8acrp__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m8acrp,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,pig-green-499,25.0,21.0,4.0,3,1.6666666666666667,1.0,1.3333333333333333
chip_bargain__chip4_cohort_06_m8acrp_game_1,chip4__cohort_06_m8acrp__game_1,chip4__cohort_06_m8acrp__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m8acrp,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,swan-purple-7217,16.6,19.0,-2.3999999999999986,3,2.0,0.0,0.4000000000000001
chip_bargain__chip4_cohort_06_m8acrp_game_1,chip4__cohort_06_m8acrp__game_1,chip4__cohort_06_m8acrp__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 06-m8acrp,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,zebra-red-3364,29.8,27.0,2.8000000000000007,3,1.3333333333333333,0.3333333333333333,0.6
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,swan-orange-6532,19.0,19.0,0.0,3,1.1666666666666667,1.0,-0.0333333333333334
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,turtle-purple-273,30.1,27.0,3.1000000000000014,3,1.5,0.6666666666666666,0.3666666666666667
chip_bargain__chip4_cohort_07_m896vn_game_1,chip4__cohort_07_m896vn__game_1,chip4__cohort_07_m896vn__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m896vn,First negotiation game-negotiation1,GAME_1,🟣 4p2,generated,zebra-blue-2700,27.4,26.0,1.3999999999999986,3,1.3333333333333333,0.6666666666666666,0.3666666666666667
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,frog-orange-8868,22.5,20.0,2.5,3,1.222222222222222,1.0,0.3666666666666667
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,kangaroo-red-5113,25.400000000000002,21.0,4.400000000000002,3,1.4444444444444444,0.6666666666666666,0.8333333333333335
chip_bargain__chip4_cohort_07_m8ad4g_game_1,chip4__cohort_07_m8ad4g__game_1,chip4__cohort_07_m8ad4g__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 07-m8ad4g,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,unicorn-yellow-3690,14.3,14.0,0.3000000000000007,3,1.8333333333333333,0.3333333333333333,0.43333333333333335
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,dolphin-green-2899,24.9,23.0,1.8999999999999986,3,1.5,1.0,0.5666666666666668
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,swan-green-4000,27.0,24.0,3.0,3,1.3333333333333333,0.6666666666666666,0.7999999999999999
chip_bargain__chip4_cohort_08_m7xm7k_game_1,chip4__cohort_08_m7xm7k__game_1,chip4__cohort_08_m7xm7k__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m7xm7k,First negotiation game-negotiation1,GAME_1,🟣 4p1 (n=20),generated,zebra-pink-6926,30.5,22.0,8.5,3,1.1666666666666667,0.6666666666666666,1.4333333333333333
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,elephant-blue-3237,19.7,19.0,0.6999999999999993,3,1.111111111111111,0.6666666666666666,0.39999999999999997
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,hamster-red-132,16.0,15.0,1.0,3,1.5555555555555554,0.3333333333333333,0.1666666666666667
chip_bargain__chip4_cohort_08_m8ad5n_game_1,chip4__cohort_08_m8ad5n__game_1,chip4__cohort_08_m8ad5n__game_1,CHIP4__GAME_1,chip4,4-Chip Bargaining,Cohort 08-m8ad5n,First negotiation game-negotiation1,GAME_1,🟣 4p4,generated,turtle-pink-5956,16.3,17.0,-0.6999999999999993,3,1.8333333333333333,0.6666666666666666,0.5666666666666665
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,badger-pink-6314,14.1,14.0,0.09999999999999964,3,1.6666666666666667,0.3333333333333333,0.06666666666666667
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,cat-blue-2956,13.1,12.0,1.0999999999999996,3,1.3333333333333333,0.3333333333333333,0.19999999999999993
chip_bargain__chip4_cohort_01_m7xkoz_game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,chip4__cohort_01_m7xkoz__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m7xkoz,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p1 (n=20),generated,dog-green-9823,27.1,24.0,3.1000000000000014,3,1.3333333333333333,0.6666666666666666,1.3999999999999997
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,bear-red-8738,27.3,27.0,0.3000000000000007,3,1.3333333333333333,0.0,0.03333333333333336
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,buffalo-yellow-4552,26.400000000000002,23.0,3.400000000000002,3,1.8333333333333333,0.6666666666666666,0.19999999999999996
chip_bargain__chip4_cohort_01_m898xg_game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,chip4__cohort_01_m898xg__game_2_alt_profile,CHIP4__GAME_2_ALT_PROFILE,chip4,4-Chip Bargaining,Cohort 01-m898xg,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟣 4p3,generated,goose-green-9189,33.4,32.0,1.3999999999999986,3,1.3333333333333333,1.0,-0.06666666666666643
