bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
3,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.0075,0.0,0.004425306015783916,0.0075
3,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.17683785442778427,0.1333333333333333,0.04176247993388061,0.17683785442778427
3,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.025,0.0,0.011618950038622252,0.025
3,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.0175,0.0,0.007932002689527195,0.0175
3,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.3167741723979821,0.24750000000000005,0.06734170977339946,0.3167741723979821
3,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.031249999999999993,0.0,0.016121285101794253,0.031249999999999993
3,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.20357239098889338,0.2027570131018408,0.03483348672132202,0.20357239098889338
3,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.035,0.0,0.01774823934929885,0.035
3,mean_alignment_abs_error,session,C_delegated,,4,0.095,0.10999999999999999,0.028722813232690145,0.095
3,mean_alignment_abs_error,session,PD_delegated,,4,0.095,0.07,0.02872281323269014,0.095
3,mean_alignment_abs_error,session,SH_delegated,,4,0.029999999999999992,0.029999999999999985,0.012909944487358055,0.029999999999999992
3,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.09999999999999998,0.10999999999999999,0.014142135623730963,0.09999999999999998
3,mean_alignment_abs_error,session,TGSender_delegated,,4,0.07000000000000002,0.07,0.0057735026918962545,0.07000000000000002
3,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.12499999999999999,0.10999999999999999,0.03593976442141304,0.12499999999999999
3,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.14,0.13,0.03741657386773941,0.14
3,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.149,0.1416666666666667,0.01603901493234544,0.149
3,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.09966666666666667,0.095,0.012710693466332263,0.09966666666666667
3,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.12433333333333334,0.13916666666666666,0.010748995072178996,0.12433333333333334
3,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.08566666666666667,0.09874999999999998,0.011828115698946063,0.08566666666666667
3,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.08566666666666667,0.09874999999999998,0.011828115698946063,0.08566666666666667
3,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.07511666666666666,0.06933333333333333,0.011175094939801644,0.07511666666666666
3,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06726666666666667,0.06891666666666665,0.006556118149117298,0.06726666666666667
3,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.05941666666666666,0.062,0.008668277984114061,0.05941666666666666
3,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.09558333333333333,0.09416666666666666,0.01412687767482631,0.09558333333333333
3,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.09558333333333333,0.09416666666666666,0.01412687767482631,0.09558333333333333
3,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.05061111111111112,0.04833333333333334,0.006327475903008641,0.05061111111111112
3,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.05061111111111112,0.04833333333333334,0.006327475903008641,0.05061111111111112
3,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.09499999999999996,0.10999999999999993,0.02872281323269014,0.09499999999999996
3,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.09500000000000003,0.07000000000000006,0.028722813232690117,0.09500000000000003
3,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.03,0.030000000000000027,0.012909944487358046,0.03
3,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.1,0.11000000000000001,0.01414213562373095,0.1
3,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.07,0.07,0.005773502691896247,0.07
3,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.12499999999999997,0.10999999999999999,0.03593976442141305,0.12499999999999997
3,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.14,0.12999999999999998,0.0374165738677394,0.14
3,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.09357142857142857,0.09,0.006428571428571422,0.09357142857142857
3,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.06928571428571431,0.06285714285714286,0.017354840137278022,0.06928571428571431
3,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.0732487738735358,0.05691666666666667,0.01301313067567227,0.0732487738735358
3,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.055152384695490504,0.05274999999999999,0.004477208181247906,0.055152384695490504
3,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.10251550508390252,0.09000000000000001,0.011719017097559618,0.10251550508390252
3,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.055392034951308664,0.04329761904761906,0.007310845109539205,0.055392034951308664
3,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.0876450322512152,0.09541666666666665,0.008921409248308776,0.0876450322512152
3,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.06453989438983926,0.06066204648526077,0.007072290721292456,0.06453989438983926
3,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.3138773305663692,0.2674639062584732,0.03582760565879287,0.3138773305663692
3,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.366243869367679,0.2845833333333333,0.06506565337836133,0.366243869367679
3,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.3013977175013641,0.31000000000000005,0.031027768012881037,0.3013977175013641
3,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.32717297247847077,0.33461376838462487,0.02368778994748935,0.32717297247847077
3,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.14802083333333332,0.14,0.011829438668549025,0.14802083333333332
3,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.1459375,0.14,0.010969463876210245,0.1459375
3,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.09317708333333333,0.09499999999999997,0.014353792478190023,0.09317708333333333
3,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.17010416666666667,0.1725,0.01769122948509923,0.17010416666666667
3,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.08739583333333334,0.08625000000000003,0.009783204085366197,0.08739583333333334
3,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.13692708333333334,0.12999999999999998,0.012978284647665627,0.13692708333333334
3,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.17322916666666668,0.17,0.018702544111697746,0.17322916666666668
3,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.13639880952380953,0.1414285714285714,0.006662692799472,0.13639880952380953
4,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.040440240397960986,0.040654761904761916,0.008229451674165555,0.040440240397960986
4,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.03889662905502117,0.04060416666666655,0.004716323210456641,0.03889662905502117
4,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.04282168503160777,0.043333333333333446,0.007746945073603492,0.04282168503160777
4,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.022918214257503997,0.023018264947612777,0.0037978903263597395,0.022918214257503997
4,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.08202137913415086,0.07999999999999996,0.011808296344470845,0.08202137913415086
4,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.02669215461589132,0.016432870370370556,0.0053918714072044155,0.02669215461589132
4,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.054285714285714215,0.055714285714285605,0.022527383185742652,0.054285714285714215
4,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.025,0.0,0.011761519176251569,0.025
4,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.013749999999999998,0.0,0.007899103324639658,0.013749999999999998
4,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.019999999999999997,0.0,0.010645812948447545,0.019999999999999997
4,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.2236821689503489,0.2104166666666667,0.03817790370592347,0.2236821689503489
4,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.019999999999999993,0.0,0.009486832980505138,0.019999999999999993
4,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.01249999999999999,0.0,0.006291528696058957,0.01249999999999999
4,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.20220120198980493,0.20327380952380958,0.04114725837082778,0.20220120198980493
4,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.011249999999999996,0.0,0.0070636982759269456,0.011249999999999996
4,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.2990924694856147,0.26583333333333337,0.04010918018385941,0.2990924694856147
4,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.025,0.0,0.016782927833565473,0.025
4,mean_alignment_abs_error,session,C_delegated,,4,0.1,0.09999999999999998,0.016329931618554512,0.1
4,mean_alignment_abs_error,session,PD_delegated,,4,0.05499999999999999,0.06,0.02217355782608345,0.05499999999999999
4,mean_alignment_abs_error,session,SH_delegated,,4,0.08,0.07999999999999999,0.02581988897471611,0.08
4,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.07999999999999997,0.09,0.014142135623730963,0.07999999999999997
4,mean_alignment_abs_error,session,TGSender_delegated,,4,0.05,0.04999999999999999,0.01290994448735805,0.05
4,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.04500000000000001,0.04000000000000001,0.022173557826083455,0.04500000000000001
4,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.1,0.08000000000000002,0.05597618541248888,0.1
4,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.06583333333333333,0.06999999999999998,0.014449785337377726,0.06583333333333333
4,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.10366666666666666,0.12375,0.019803899728196076,0.10366666666666666
4,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.08474999999999999,0.07375000000000001,0.010974894189427787,0.08474999999999999
4,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.08025,0.07999999999999999,0.017824612786471808,0.08025
4,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.08025,0.07999999999999999,0.017824612786471808,0.08025
4,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.05241666666666665,0.05183333333333333,0.008992701086965257,0.05241666666666665
4,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06329166666666666,0.068,0.00721597218880655,0.06329166666666666
4,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.07416666666666667,0.07216666666666668,0.009765775461803856,0.07416666666666667
4,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.07716666666666668,0.08041666666666668,0.012475407907925729,0.07716666666666668
4,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.07716666666666668,0.08041666666666668,0.012475407907925729,0.07716666666666668
4,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.05437500000000001,0.06,0.006662493871552706,0.05437500000000001
4,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.05437500000000001,0.06,0.006662493871552706,0.05437500000000001
4,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.1,0.1,0.016329931618554526,0.1
4,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.05499999999999999,0.06,0.02217355782608344,0.05499999999999999
4,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.07999999999999999,0.08000000000000002,0.02581988897471613,0.07999999999999999
4,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.07999999999999997,0.08999999999999997,0.01414213562373095,0.07999999999999997
4,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.04999999999999996,0.04999999999999999,0.012909944487358068,0.04999999999999996
4,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.044999999999999984,0.03999999999999998,0.02217355782608344,0.044999999999999984
4,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.1,0.08000000000000002,0.05597618541248888,0.1
4,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.07285714285714284,0.07428571428571429,0.014960264830861913,0.07285714285714284
4,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.06571428571428573,0.06285714285714286,0.017573944844996133,0.06571428571428573
4,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.04876762135034193,0.04733333333333333,0.006701550862284101,0.04876762135034193
