simbench_row_id,dataset_name,group_size,tvd_baseline,tvd_twin,jsd_baseline,jsd_twin,predicted_entropy_baseline,predicted_entropy_twin,normalized_predicted_entropy_baseline,normalized_predicted_entropy_twin,modal_match_baseline,modal_match_twin
simbenchpop_000405,Choices13k,17,0.0176470588235294,0.1206341911764705,0.000155765946389,0.0074781589429313,0.6931471805599453,0.6544006955522966,1.0,0.9441006382275867,1.0,1
simbenchpop_000406,Choices13k,15,0.0733333333333332,0.0602604166666667,0.0027059218119537,0.0018982979797139,0.6931471805599453,0.6570152863754559,1.0,0.9478726954421124,1.0,1
simbenchpop_000407,Choices13k,20,0.24,0.3751562499999999,0.0309620777184252,0.0730353534358227,0.6931471805599453,0.6561542980122996,1.0,0.9466305518003237,0.0,0
simbenchpop_000408,Choices13k,16,0.25,0.1039062499999999,0.0338220755686052,0.0064268958794164,0.6931471805599453,0.6498312822039698,1.0,0.9375083682501838,1.0,1
simbenchpop_000409,Choices13k,16,0.0625000000000001,0.1960937500000001,0.001962088084999,0.0194531399268415,0.6931471805599453,0.6570152863754559,1.0,0.9478726954421124,0.0,0
simbenchpop_000410,Choices13k,25,0.124,0.2568125,0.0078298007145196,0.03335146651393,0.6931471805599453,0.6574418357255525,1.0,0.9484880760741912,0.0,0
simbenchpop_000411,Choices13k,17,0.0647058823529412,0.0782628676470587,0.0021037278224257,0.0032046190334879,0.6931471805599453,0.6516909328543816,1.0,0.9401912770213189,1.0,1
simbenchpop_000412,Choices13k,16,0.25,0.3874999999999999,0.0338220755686052,0.0782165391028226,0.6931471805599453,0.654843055442027,1.0,0.9447388286467889,0.0,0
simbenchpop_000413,Choices13k,16,0.4125,0.54375,0.1105440916941165,0.1755565877170951,0.6931471805599453,0.6582870565375478,1.0,0.949707471948113,0.0,0
simbenchpop_000414,Choices13k,33,0.0272727272727272,0.1094460227272727,0.0003722239762175,0.0061688435803696,0.6931471805599453,0.6552827741875504,1.0,0.9453732087003415,1.0,1
simbenchpop_000415,Choices13k,16,0.0124999999999999,0.11484375,7.813924547963712e-05,0.0067424657304214,0.6931471805599453,0.6603542620285157,1.0,0.9526898190584306,1.0,1
simbenchpop_000416,Choices13k,15,0.1933333333333332,0.0558333333333332,0.0195627122831015,0.0017517732314725,0.6931471805599453,0.654843055442027,1.0,0.9447388286467889,1.0,1
simbenchpop_000417,Choices13k,17,0.0411764705882352,0.1072610294117647,0.0008494328440148,0.0059807212940787,0.6931471805599453,0.6484085257416328,1.0,0.9354557645575774,1.0,1
simbenchpop_000418,Choices13k,21,0.0523809523809524,0.1875372023809524,0.0013762950342339,0.0178154485211921,0.6931471805599453,0.6561542980122996,1.0,0.9466305518003237,0.0,0
simbenchpop_000419,Choices13k,16,0.3374999999999999,0.4820312499999999,0.0665905978700902,0.1271320405151761,0.6931471805599453,0.6507664355474174,1.0,0.9388575093412463,0.0,0
simbenchpop_000420,Choices13k,16,0.175,0.04765625,0.0158914450913191,0.0012505374740433,0.6931471805599453,0.6603542620285157,1.0,0.9526898190584306,1.0,1
simbenchpop_000421,Choices13k,18,0.0333333333333333,0.1049479166666666,0.0005562771410977,0.0056862474052149,0.6931471805599453,0.6544006955522966,1.0,0.9441006382275867,1.0,1
simbenchpop_000422,Choices13k,16,0.35,0.4718749999999999,0.0726528942030465,0.1239722275626635,0.6931471805599453,0.6631387578644607,1.0,0.9567069973923247,0.0,0
simbenchpop_000423,Choices13k,17,0.0647058823529412,0.2006433823529412,0.0021037278224257,0.0203731584017598,0.6931471805599453,0.6557198542350545,1.0,0.9460037819173471,0.0,0
simbenchpop_000424,Choices13k,16,0.1374999999999999,0.0093749999999999,0.0096689227938141,4.781284293139259e-05,0.6931471805599453,0.6493597029174414,1.0,0.9368280231521232,1.0,1
simbenchpop_000425,Choices13k,17,0.2647058823529411,0.4107996323529411,0.03832064266848,0.0883832456243165,0.6931471805599453,0.6498312822039698,1.0,0.9375083682501838,0.0,0
simbenchpop_000426,Choices13k,17,0.1470588235294118,0.0040900735294118,0.0110969482156268,9.132581740678002e-06,0.6931471805599453,0.6516909328543816,1.0,0.9401912770213189,1.0,1
simbenchpop_000427,Choices13k,15,0.0999999999999999,0.0320312499999999,0.0050593899289875,0.0005423116202251,0.6931471805599453,0.6578657583339343,1.0,0.9490996671190244,1.0,1
simbenchpop_000428,Choices13k,16,0.0374999999999999,0.103125,0.0007042814469646,0.0055030569404112,0.6931471805599453,0.6530577442776866,1.0,0.9421631690835512,1.0,1
simbenchpop_000429,Choices13k,16,0.4499999999999999,0.3054687499999999,0.1423375654012817,0.079528946988686,0.6931471805599453,0.6507664355474174,1.0,0.9388575093412463,1.0,1
simbenchpop_000430,Choices13k,17,0.2058823529411765,0.0629136029411765,0.0223287458424304,0.0022559176401008,0.6931471805599453,0.6516909328543816,1.0,0.9401912770213189,1.0,1
simbenchpop_000431,Choices13k,18,0.1999999999999999,0.3328124999999999,0.021005925701837,0.0567353303810703,0.6931471805599453,0.6574418357255525,1.0,0.9484880760741912,0.0,0
simbenchpop_000432,Choices13k,18,0.2555555555555555,0.4047743055555555,0.0354796971793773,0.0854437443950614,0.6931471805599453,0.6479289224440148,1.0,0.9347638432585099,0.0,0
simbenchpop_000433,Choices13k,15,0.1933333333333334,0.3198958333333335,0.0195627122831016,0.0523326302788077,0.6931471805599453,0.6607598618825217,1.0,0.9532749759563904,0.0,0
simbenchpop_000434,Choices13k,16,0.0374999999999999,0.1695312499999999,0.0007042814469646,0.014573525357838,0.6931471805599453,0.6578657583339343,1.0,0.9490996671190244,0.0,0
simbenchpop_000435,Choices13k,16,0.3375,0.46015625,0.0665905978700903,0.1166168190937938,0.6931471805599453,0.66274877667148,1.0,0.9561443734591714,0.0,0
simbenchpop_000436,Choices13k,16,0.3625,0.2171875,0.0791504725298865,0.0326531743552796,0.6931471805599453,0.6503001921956162,1.0,0.9381848623697553,1.0,1
simbenchpop_000437,Choices13k,16,0.0625,0.1921874999999999,0.001962088084999,0.0186704011386579,0.6931471805599453,0.6591217889888124,1.0,0.9509117363160213,0.0,0
simbenchpop_000438,Choices13k,16,0.0499999999999999,0.1796874999999999,0.0012536620683131,0.016338461504459,0.6931471805599453,0.6591217889888124,1.0,0.9509117363160213,0.0,0
simbenchpop_000439,Choices13k,16,0.1125,0.0195312499999999,0.0064237186817034,0.000202882513966,0.6931471805599453,0.6578657583339343,1.0,0.9490996671190244,1.0,1
simbenchpop_000440,Choices13k,19,0.3105263157894736,0.4449013157894737,0.0548244737208889,0.1065287857153155,0.6931471805599453,0.6565861079287088,1.0,0.9472535218253338,0.0,0
simbenchpop_000441,Choices13k,16,0.35,0.4921875,0.0726528942030465,0.1339668549846417,0.6931471805599453,0.6521491920226654,1.0,0.9408524052508438,0.0,0
simbenchpop_000442,Choices13k,18,0.1999999999999999,0.3421875,0.021005925701837,0.0599683587904279,0.6931471805599453,0.6521491920226654,1.0,0.9408524052508438,0.0,0
simbenchpop_000443,Choices13k,15,0.0733333333333334,0.0680729166666665,0.0027059218119537,0.0024313213376763,0.6931471805599453,0.6526047949775426,1.0,0.9415097013744596,1.0,1
simbenchpop_000444,Choices13k,15,0.14,0.0040625,0.0100322258973423,8.932088440766987e-06,0.6931471805599453,0.6557198542350545,1.0,0.9460037819173471,1.0,1
simbenchpop_000445,Choices13k,15,0.0866666666666667,0.0508333333333332,0.0037889105845087,0.0013611221629986,0.6931471805599453,0.654843055442027,1.0,0.9447388286467889,1.0,1
simbenchpop_000446,Choices13k,16,0.175,0.3015625,0.0158914450913191,0.0463031805736713,0.6931471805599453,0.6607598618825217,1.0,0.9532749759563904,0.0,0
simbenchpop_000447,Choices13k,16,0.1624999999999999,0.015625,0.0136300853539872,0.0001349993060533,0.6931471805599453,0.6493597029174414,1.0,0.9368280231521232,1.0,1
simbenchpop_000448,Choices13k,16,0.1125000000000001,0.2367187500000001,0.0064237186817034,0.0282896747888113,0.6931471805599453,0.6619610189541905,1.0,0.9550078793070157,0.0,0
simbenchpop_000449,Choices13k,16,0.1999999999999999,0.053125,0.021005925701837,0.0016054777810489,0.6931471805599453,0.6493597029174414,1.0,0.9368280231521232,1.0,1
simbenchpop_000450,Choices13k,19,0.3210526315789473,0.1640213815789474,0.0592153818421731,0.0176673362127712,0.6931471805599453,0.6429850222439366,1.0,0.9276313029572072,1.0,1
simbenchpop_000451,Choices13k,15,0.0866666666666666,0.2218229166666666,0.0037889105845087,0.0248695420215056,0.6931471805599453,0.6561542980122996,1.0,0.9466305518003237,0.0,0
simbenchpop_000452,Choices13k,17,0.2294117647058823,0.3559742647058823,0.0281013687272405,0.0655473824319766,0.6931471805599453,0.6607598618825217,1.0,0.9532749759563904,0.0,0
simbenchpop_000453,Choices13k,17,0.0058823529411765,0.1323988970588234,1.7301736532323577e-05,0.0089799756369778,0.6931471805599453,0.6544006955522966,1.0,0.9441006382275867,1.0,1
simbenchpop_000454,Choices13k,15,0.1133333333333334,0.0319791666666665,0.0065207139051429,0.0005481218938525,0.6931471805599453,0.6503001921956162,1.0,0.9381848623697553,1.0,1
simbenchpop_000455,Choices13k,18,0.4,0.25078125,0.1017492250791967,0.0471405658723106,0.6931471805599453,0.6479289224440148,1.0,0.9347638432585099,1.0,1
simbenchpop_000456,Choices13k,17,0.0058823529411763,0.1449448529411763,1.7301736532155092e-05,0.0107354669330032,0.6931471805599453,0.6539556920536547,1.0,0.9434586338869178,0.0,0
simbenchpop_000457,Choices13k,16,0.2250000000000001,0.3578125000000001,0.0269586813860605,0.0660865671297336,0.6931471805599453,0.6574418357255525,1.0,0.9484880760741912,0.0,0
simbenchpop_000458,Choices13k,16,0.1999999999999999,0.0554687499999999,0.021005925701837,0.0017471635919662,0.6931471805599453,0.6507664355474174,1.0,0.9388575093412463,1.0,1
simbenchpop_000459,Choices13k,16,0.1125,0.0273437499999999,0.0064237186817034,0.0003993320653405,0.6931471805599453,0.6535080424627888,1.0,0.9428128120421195,1.0,1
simbenchpop_000460,Choices13k,18,0.1111111111111111,0.2439236111111111,0.0062637474850813,0.0300665302387165,0.6931471805599453,0.6574418357255525,1.0,0.9484880760741912,0.0,0
simbenchpop_000461,Choices13k,15,0.0733333333333333,0.1967708333333333,0.0027059218119538,0.0195369778753233,0.6931471805599453,0.6623561977438686,1.0,0.9555780017871488,0.0,0
simbenchpop_000462,Choices13k,32,0.0874999999999999,0.2257812499999999,0.0038627906293213,0.0257791355971318,0.6931471805599453,0.6544006955522966,1.0,0.9441006382275867,0.0,0
simbenchpop_000463,Choices13k,18,0.0111111111111111,0.1271701388888888,6.173728792780971e-05,0.0082957875842295,0.6931471805599453,0.6544006955522966,1.0,0.9441006382275867,1.0,1
simbenchpop_000464,Choices13k,18,0.0222222222222222,0.1113715277777777,0.0002470559595611,0.0063710240854341,0.6931471805599453,0.6570152863754559,1.0,0.9478726954421124,1.0,1
simbenchpop_000465,Choices13k,15,0.2199999999999999,0.3637499999999999,0.0256978378480994,0.0681456596235419,0.6931471805599453,0.6512300148949404,1.0,0.9395263129669763,0.0,0
simbenchpop_000466,Choices13k,15,0.3666666666666667,0.2213541666666667,0.0814204826777021,0.0341714015418284,0.6931471805599453,0.6503001921956162,1.0,0.9381848623697553,1.0,1
simbenchpop_000467,Choices13k,17,0.0529411764705881,0.0759650735294118,0.0014059893555384,0.0029874076683866,0.6931471805599453,0.6595352278211644,1.0,0.9515082024691666,1.0,1
simbenchpop_000468,Choices13k,18,0.1333333333333335,0.0135416666666664,0.0090792941016575,9.950527270886954e-05,0.6931471805599453,0.6493597029174414,1.0,0.9368280231521232,1.0,1
simbenchpop_000469,Choices13k,17,0.0058823529411765,0.1269301470588234,1.7301736532323577e-05,0.0082380682830161,0.6931471805599453,0.6574418357255525,1.0,0.9484880760741912,1.0,1
simbenchpop_000470,Choices13k,16,0.2500000000000001,0.3828125000000001,0.0338220755686053,0.076376432269643,0.6931471805599453,0.6574418357255525,1.0,0.9484880760741912,0.0,0
simbenchpop_000471,Choices13k,15,0.0866666666666666,0.0539583333333333,0.0037889105845087,0.0015360123300959,0.6931471805599453,0.6530577442776866,1.0,0.9421631690835512,1.0,1
simbenchpop_000472,Choices13k,16,0.125,0.0296874999999999,0.0079589979174945,0.0004781730841257,0.6931471805599453,0.6444965005993439,1.0,0.9298119052849644,1.0,1
simbenchpop_000473,Choices13k,16,0.425,0.2734375,0.1201321973482012,0.0597957586110596,0.6931471805599453,0.6464740208448009,1.0,0.9326648639363426,1.0,1
simbenchpop_000474,Choices13k,17,0.2176470588235294,0.3535845588235293,0.0251169021039605,0.0643643666728784,0.6931471805599453,0.6557198542350545,1.0,0.9460037819173471,0.0,0
simbenchpop_000475,Choices13k,16,0.1125000000000001,0.2492187500000001,0.0064237186817034,0.0314041606922307,0.6931471805599453,0.6552827741875504,1.0,0.9453732087003415,0.0,0
simbenchpop_000476,Choices13k,16,0.375,0.515625,0.0861277036470541,0.1505102568375914,0.6931471805599453,0.6530577442776866,1.0,0.9421631690835512,0.0,0
simbenchpop_000477,Choices13k,17,0.0058823529411764,0.1371323529411764,1.730173653223901e-05,0.0095854254398327,0.6931471805599453,0.6582870565375478,1.0,0.949707471948113,0.0,0
simbenchpop_000478,Choices13k,16,0.0618055555555556,0.0764756944444443,0.0019185333407112,0.0030498412544629,0.6931471805599453,0.6544006955522966,1.0,0.9441006382275867,1.0,1
simbenchpop_000479,Choices13k,15,0.3266666666666666,0.1735416666666667,0.0616598766695736,0.0198542862410532,0.6931471805599453,0.6454906488990391,1.0,0.9312461581068427,1.0,1
simbenchpop_000480,Choices13k,16,0.2624999999999999,0.12734375,0.037622938412724,0.0096862850700974,0.6931471805599453,0.6561542980122996,1.0,0.9466305518003237,1.0,1
simbenchpop_000481,Choices13k,18,0.1111111111111111,0.2657986111111111,0.0062637474850813,0.0358249398796076,0.6931471805599453,0.6444965005993439,1.0,0.9298119052849644,0.0,0
simbenchpop_000482,Choices13k,17,0.0058823529411763,0.1191176470588236,1.7301736532210604e-05,0.007236856189002,0.6931471805599453,0.6615632381579821,1.0,0.954434002924965,1.0,1
simbenchpop_000483,Choices13k,16,0.3201923076923077,0.1850360576923077,0.0588472106043688,0.0219303310692819,0.6931471805599453,0.6561542980122996,1.0,0.9466305518003237,1.0,1
simbenchpop_000484,Choices13k,16,0.0125000000000001,0.1148437499999998,7.813924547974901e-05,0.0067424657304213,0.6931471805599453,0.6603542620285157,1.0,0.9526898190584306,1.0,1
simbenchpop_000485,Choices13k,15,0.1533333333333333,0.0166145833333332,0.0120921721534119,0.0001507110225616,0.6931471805599453,0.6552827741875504,1.0,0.9453732087003415,1.0,1
simbenchpop_000486,Choices13k,16,0.3125,0.4460937499999999,0.0556291801508116,0.1072605464347336,0.6931471805599453,0.6570152863754559,1.0,0.9478726954421124,0.0,0
simbenchpop_000487,Choices13k,17,0.1823529411764704,0.0456341911764704,0.0173123307397174,0.0011599123383122,0.6931471805599453,0.6552827741875504,1.0,0.9453732087003415,1.0,1
simbenchpop_000488,Choices13k,32,0.0250000000000001,0.1750000000000001,0.0003127281172085,0.015642558156602,0.6931471805599453,0.6474466390346325,1.0,0.9340680553754911,0.0,0
simbenchpop_000489,Choices13k,15,0.2466666666666667,0.3810416666666667,0.0328512799559374,0.0755522787917041,0.6931471805599453,0.6565861079287088,1.0,0.9472535218253338,0.0,0
simbenchpop_000490,Choices13k,18,0.2222222222222221,0.3495659722222221,0.0262537642467746,0.0630411868417256,0.6931471805599453,0.6603542620285157,1.0,0.9526898190584306,0.0,0
simbenchpop_000491,Choices13k,19,0.2368421052631579,0.3743421052631579,0.0300911552071874,0.0726160136223298,0.6931471805599453,0.654843055442027,1.0,0.9447388286467889,0.0,0
simbenchpop_000492,Choices13k,16,0.4,0.25859375,0.1017492250791967,0.049581466718131,0.6931471805599453,0.6526047949775426,1.0,0.9415097013744596,1.0,1
simbenchpop_000493,Choices13k,18,0.0,0.1398437499999999,0.0,0.0100093092331728,0.6931471805599453,0.6535080424627888,1.0,0.9428128120421195,1.0,1
simbenchpop_000494,Choices13k,15,0.06,0.1959375,0.0018076085955801,0.0194363239043133,0.6931471805599453,0.6557198542350545,1.0,0.9460037819173471,0.0,0
simbenchpop_000495,Choices13k,18,0.0999999999999999,0.03125,0.0050593899289875,0.0005159769197729,0.6931471805599453,0.6582870565375478,1.0,0.949707471948113,1.0,1
simbenchpop_000496,Choices13k,16,0.3625,0.496875,0.0791504725298865,0.1384035092090502,0.6931471805599453,0.6565861079287088,1.0,0.9472535218253338,0.0,0
simbenchpop_000497,Choices13k,20,0.0399999999999999,0.09203125,0.000801497580789,0.0043711812611206,0.6931471805599453,0.6578657583339343,1.0,0.9490996671190244,1.0,1
simbenchpop_000498,Choices13k,16,0.0624999999999998,0.1953124999999998,0.0019620880849989,0.0192951943897871,0.6931471805599453,0.6574418357255525,1.0,0.9484880760741912,0.0,0
simbenchpop_000499,Choices13k,16,0.1875,0.328125,0.018347804893308,0.0549760856455988,0.6931471805599453,0.6530577442776866,1.0,0.9421631690835512,0.0,0
simbenchpop_000500,Choices13k,18,0.1111111111111111,0.2509548611111111,0.0062637474850813,0.0318560814123576,0.6931471805599453,0.6535080424627888,1.0,0.9428128120421195,0.0,0
simbenchpop_000501,Choices13k,16,0.35,0.20703125,0.0726528942030465,0.0289645862902515,0.6931471805599453,0.6516909328543816,1.0,0.9401912770213189,1.0,1
simbenchpop_000502,Choices13k,15,0.0466666666666665,0.0845833333333334,0.0010916661974102,0.0036992672165604,0.6931471805599453,0.6582870565375478,1.0,0.949707471948113,1.0,1
simbenchpop_000503,Choices13k,18,0.4333333333333332,0.5567708333333332,0.1270354281484961,0.1906866476407668,0.6931471805599453,0.6623561977438686,1.0,0.9555780017871488,0.0,0
simbenchpop_000504,Choices13k,15,0.02,0.1135937499999999,0.0002000933995247,0.0066237124536984,0.6931471805599453,0.6570152863754559,1.0,0.9478726954421124,1.0,1
simbenchpop_000505,Choices13k,16,0.3125,0.4390625,0.0556291801508116,0.1040910802614057,0.6931471805599453,0.6607598618825217,1.0,0.9532749759563904,0.0,0
simbenchpop_000506,Choices13k,15,0.02,0.15828125,0.0002000933995247,0.0127617191510326,0.6931471805599453,0.6544006955522966,1.0,0.9441006382275867,0.0,0
simbenchpop_000507,Choices13k,18,0.2222222222222223,0.3558159722222223,0.0262537642467747,0.06528575320641,0.6931471805599453,0.6570152863754559,1.0,0.9478726954421124,0.0,0
simbenchpop_000508,Choices13k,16,0.35,0.2132812499999999,0.0726528942030465,0.0305177749889617,0.6931471805599453,0.6552827741875504,1.0,0.9453732087003415,1.0,1
simbenchpop_000509,Choices13k,16,0.1624999999999999,0.01875,0.0136300853539872,0.0001939916169989,0.6931471805599453,0.6512300148949404,1.0,0.9395263129669763,1.0,1
simbenchpop_000510,Choices13k,17,0.4058823529411763,0.5316636029411763,0.1057968064960951,0.1668264595856264,0.6931471805599453,0.6611628531936753,1.0,0.9538563695225131,0.0,0
simbenchpop_000511,Choices13k,16,0.2375,0.10234375,0.0302713420214944,0.0061021902235214,0.6931471805599453,0.6561542980122996,1.0,0.9466305518003237,1.0,1
simbenchpop_000512,Choices13k,17,0.2294117647058824,0.3755055147058824,0.0281013687272405,0.0728350492300008,0.6931471805599453,0.6498312822039698,1.0,0.9375083682501838,0.0,0
simbenchpop_000513,Choices13k,16,0.0999999999999999,0.2273437499999999,0.0050593899289875,0.0260903291095586,0.6931471805599453,0.6603542620285157,1.0,0.9526898190584306,0.0,0
